Date,IWDA.L,VGK,EWJ,IUSN.DE,IEMA.L,MCHI,EWZ,INDA,EWT,EWY,XLY,XLC,XLF,KBE,XLE,XOP,XLI,IYT,XLB,ITB,XLV,XBI,XLP,XLU,XLK,SOXX,IGV,CIBR,BOTZ,VNQ,LIT,GLD,SLV,DBA,COPX,TLT,IEF,TIP,HYG,LQD,EMB,BITO,XEON.DE
2026-02-05,78919.72202810092,172497.83103425032,203950.9341180207,341189.8608297965,605904.9775891157,196635.48148400756,485808.4491160939,419297.44894853275,97207.49199495102,1301529.6918659282,-236551.85579129172,904038.0321601215,91478.60439247712,57192.48868080367,484961.02872001234,158847.59614601202,152794.00940891207,-139841.02710452944,81088.27966254664,63321.86375810938,69076.6133116745,68111.17981485403,402850.8723472295,617362.4741761611,367468.71350270964,527040.3988944113,156321.5860685228,-26843.246213003607,250780.85566858467,406046.9122735803,1123487.556778085,875885.6566197862,603261.0883824892,147566.21578021502,930955.124893173,-58053.95370833253,-49690.28801511617,50382.59432685589,48762.35269603909,45574.86473990405,61379.998846360395,1019712.582248931,7770.737230549584
2026-02-06,84352.74876982003,172497.83103425032,240962.20647395067,341189.8608297965,618159.360988453,196635.48148400756,485808.4491160939,419297.44894853275,97207.49199495102,1446991.5658906023,-234542.35300433956,902192.4334071572,102080.29991983279,57192.48868080367,484961.02872001234,158847.59614601202,152794.00940891207,-139841.02710452944,81088.27966254664,63321.86375810938,106628.1777990014,145924.8940731636,402850.8723472295,617362.4741761611,367468.71350270964,618840.7745093132,156321.5860685228,-26843.246213003607,250780.85566858467,406046.9122735803,1294565.6603141173,875885.6566197862,619254.027918528,147566.21578021502,1062441.7369532422,-58053.95370833253,-49690.28801511617,50382.59432685589,48762.35269603909,45574.86473990405,74175.81409907865,1019712.582248931,7768.762462988005
2026-02-09,87622.8803178936,172497.83103425032,257160.11046213502,341189.8608297965,624990.8420419107,196635.48148400756,485808.4491160939,419297.44894853275,97207.49199495102,1472430.181168404,-237111.3171524677,907717.2510463821,96780.7167635637,57192.48868080367,484961.02872001234,158847.59614601202,152794.00940891207,-139841.02710452944,81088.27966254664,63321.86375810938,82749.32254354577,147301.77416638125,402850.8723472295,617362.4741761611,367468.71350270964,633005.0609324493,156321.5860685228,-26843.246213003607,250780.85566858467,406046.9122735803,1343259.2511966128,875885.6566197862,643641.2231433949,147566.21578021502,1210878.0418105368,-58053.95370833253,-49690.28801511617,50382.59432685589,48762.35269603909,45574.86473990405,63752.50580241821,1019712.582248931,7798.173936943339
2026-02-10,86022.52058741603,172497.83103425032,269872.1632490652,341189.8608297965,622001.3862268596,196635.48148400756,485808.4491160939,419297.44894853275,97207.49199495102,1398550.9255061112,-237105.8601254034,907094.9538983101,89507.48389566418,57192.48868080367,484961.02872001234,158847.59614601202,152794.00940891207,-139841.02710452944,81088.27966254664,63321.86375810938,59108.508385988986,122755.6631981068,402850.8723472295,617362.4741761611,367468.71350270964,614811.8216614928,156321.5860685228,-26843.246213003607,250780.85566858467,406046.9122735803,1297665.64228001,875885.6566197862,629999.0818676304,147566.21578021502,1159733.3732415643,-58053.95370833253,-49690.28801511617,50382.59432685589,48762.35269603909,45574.86473990405,52633.527973944205,1019712.582248931,7827.586056827693
2026-02-11,85521.32856631033,172497.83103425032,280247.05659772846,341189.8608297965,629083.4954308815,196635.48148400756,485808.4491160939,419297.44894853275,97207.49199495102,1590012.6759317447,-238290.4955452966,901190.6139873333,82244.39134718588,57192.48868080367,484961.02872001234,158847.59614601202,152794.00940891207,-139841.02710452944,81088.27966254664,63321.86375810938,72066.21158897053,114516.23328777793,402850.8723472295,617362.4741761611,367468.71350270964,660395.2674674559,156321.5860685228,-26843.246213003607,250780.85566858467,406046.9122735803,1400144.747647838,875885.6566197862,644119.274900026,147566.21578021502,1233340.9984407471,-58053.95370833253,-49690.28801511617,50382.59432685589,48762.35269603909,45574.86473990405,56274.28001446451,1019712.582248931,7778.578192737179
2026-02-12,81909.70833886015,172497.83103425032,275038.7244648924,341189.8608297965,626591.7253203988,196635.48148400756,485808.4491160939,419297.44894853275,97207.49199495102,1600626.3415629033,-242449.60300899786,884519.6545554168,72583.85867447419,57192.48868080367,484961.02872001234,158847.59614601202,152794.00940891207,-139841.02710452944,81088.27966254664,63321.86375810938,71225.1399034068,94156.37884273987,402850.8723472295,617362.4741761611,367468.71350270964,619260.3059034878,156321.5860685228,-26843.246213003607,250780.85566858467,406046.9122735803,1298149.4239707743,875885.6566197862,605963.5619011777,147566.21578021502,1127536.400681763,-58053.95370833253,-49690.28801511617,50382.59432685589,48762.35269603909,45574.86473990405,67145.4158018965,1019712.582248931,7898.200742806973
2026-02-13,81926.27229290931,172497.83103425032,280747.146124217,341189.8608297965,626298.9248825653,196635.48148400756,485808.4491160939,419297.44894853275,97207.49199495102,1699674.7963193022,-242103.33571507788,884634.0503272336,72516.84780469046,57192.48868080367,484961.02872001234,158847.59614601202,152794.00940891207,-139841.02710452944,81088.27966254664,63321.86375810938,91954.71297300833,90458.25972878073,402850.8723472295,617362.4741761611,367468.71350270964,636070.2206189365,156321.5860685228,-26843.246213003607,250780.85566858467,406046.9122735803,1351205.700977451,875885.6566197862,614843.3105349899,147566.21578021502,1158769.7210849565,-58053.95370833253,-49690.28801511617,50382.59432685589,48762.35269603909,45574.86473990405,73786.47755639063,1019712.582248931,7870.733135118396
2026-02-16,80449.28176809761,172497.83103425032,280829.4871680396,341189.8608297965,628424.1726564931,196635.48148400756,485808.4491160939,419297.44894853275,97207.49199495102,1700013.1647094027,-242076.51435292675,884714.6797931582,72558.69877346128,57192.48868080367,484961.02872001234,158847.59614601202,152794.00940891207,-139841.02710452944,81088.27966254664,63321.86375810938,92107.92609396882,90614.65889521224,402850.8723472295,617362.4741761611,367468.71350270964,636216.3423478837,156321.5860685228,-26843.246213003607,250780.85566858467,406046.9122735803,1351527.0293044718,875885.6566197862,614868.5737435713,147566.21578021502,1159039.1461609057,-58053.95370833253,-49690.28801511617,50382.59432685589,48762.35269603909,45574.86473990405,74017.52662498294,1019712.582248931,7900.144925800127
2026-02-17,81225.85182368144,172497.83103425032,261332.09955147072,341189.8608297965,626568.763068912,196635.48148400756,485808.4491160939,419297.44894853275,97207.49199495102,1605757.7252891634,-241987.04457774328,884627.4545560359,78686.71088536312,57192.48868080367,484961.02872001234,158847.59614601202,152794.00940891207,-139841.02710452944,81088.27966254664,63321.86375810938,91328.67864785974,120609.68144974454,402850.8723472295,617362.4741761611,367468.71350270964,636044.2507177687,156321.5860685228,-26843.246213003607,250780.85566858467,406046.9122735803,1345001.806958597,875885.6566197862,600668.2143049247,147566.21578021502,1046991.9539256698,-58053.95370833253,-49690.28801511617,50382.59432685589,48762.35269603909,45574.86473990405,83874.88533835989,1019712.582248931,7921.7176724368555
2026-02-18,85182.24553285174,172497.83103425032,255981.89491266198,341189.8608297965,636515.0374556121,196635.48148400756,485808.4491160939,419297.44894853275,97207.49199495102,1673683.0700632436,-239310.1652438246,886079.8328237248,82416.04628400477,57192.48868080367,484961.02872001234,158847.59614601202,152794.00940891207,-139841.02710452944,81088.27966254664,63321.86375810938,94540.67793117386,135194.72244675376,402850.8723472295,617362.4741761611,367468.71350270964,654747.1758067729,156321.5860685228,-26843.246213003607,250780.85566858467,406046.9122735803,1417441.5206023494,875885.6566197862,616888.2979837137,147566.21578021502,1115987.3522168244,-58053.95370833253,-49690.28801511617,50382.59432685589,48762.35269603909,45574.86473990405,84556.05432931024,1019712.582248931,7945.265226122667
2026-02-19,85253.22167232828,172497.83103425032,259237.74715305716,341189.8608297965,634214.0695870327,196635.48148400756,485808.4491160939,419297.44894853275,97207.49199495102,1765215.2472607393,-239752.30552800166,895977.9309528301,80839.07436419059,57192.48868080367,484961.02872001234,158847.59614601202,152794.00940891207,-139841.02710452944,81088.27966254664,63321.86375810938,99590.42228303342,163117.6490463956,402850.8723472295,617362.4741761611,367468.71350270964,653862.0349806731,156321.5860685228,-26843.246213003607,250780.85566858467,406046.9122735803,1400418.7413100144,875885.6566197862,622571.56354733,147566.21578021502,1113041.126861381,-58053.95370833253,-49690.28801511617,50382.59432685589,48762.35269603909,45574.86473990405,96332.44617422245,1019712.582248931,7990.3543486121935
2026-02-20,87303.51238501487,172497.83103425032,263742.30186652794,341189.8608297965,645883.1171490968,196635.48148400756,485808.4491160939,419297.44894853275,97207.49199495102,1976903.1664362936,-235812.0398330538,911821.3616446174,85045.79194549375,57192.48868080367,484961.02872001234,158847.59614601202,152794.00940891207,-139841.02710452944,81088.27966254664,63321.86375810938,97498.13602817556,136070.0224123947,402850.8723472295,617362.4741761611,367468.71350270964,674816.8767796495,156321.5860685228,-26843.246213003607,250780.85566858467,406046.9122735803,1406447.608169411,875885.6566197862,647799.767836819,147566.21578021502,1228992.7350797264,-58053.95370833253,-49690.28801511617,50382.59432685589,48762.35269603909,45574.86473990405,103914.39472536507,1019712.582248931,8008.007029214438
2026-02-23,83012.39189963638,172497.83103425032,257487.0895022288,341189.8608297965,639552.7565241585,196635.48148400756,485808.4491160939,419297.44894853275,97207.49199495102,1874000.4935356511,-244503.5223914429,894036.256538022,64943.3910085785,57192.48868080367,484961.02872001234,158847.59614601202,152794.00940891207,-139841.02710452944,81088.27966254664,63321.86375810938,107432.59221380565,159063.92624026138,402850.8723472295,617362.4741761611,367468.71350270964,651843.0438006219,156321.5860685228,-26843.246213003607,250780.85566858467,406046.9122735803,1419931.8195355479,875885.6566197862,663228.1889825341,147566.21578021502,1275776.3765066494,-58053.95370833253,-49690.28801511617,50382.59432685589,48762.35269603909,45574.86473990405,90031.20884762908,1019712.582248931,8033.500340570048
2026-02-24,85567.32888476801,172497.83103425032,259145.09439605038,341189.8608297965,654263.2323573838,196635.48148400756,485808.4491160939,419297.44894853275,97207.49199495102,2049569.0871005745,-238490.69579693791,904266.5577782451,69123.01701322419,57192.48868080367,484961.02872001234,158847.59614601202,152794.00940891207,-139841.02710452944,81088.27966254664,63321.86375810938,105993.01763139585,199650.26156960597,402850.8723472295,617362.4741761611,367468.71350270964,684088.9627249173,156321.5860685228,-26843.246213003607,250780.85566858467,406046.9122735803,1530627.1230087003,875885.6566197862,657903.6406576808,147566.21578021502,1381081.496730314,-58053.95370833253,-49690.28801511617,50382.59432685589,48762.35269603909,45574.86473990405,98017.62324184639,1019712.582248931,8033.500340570048
2026-02-25,89862.8384351782,172497.83103425032,273575.45094916824,341189.8608297965,662508.7564403373,196635.48148400756,485808.4491160939,419297.44894853275,97207.49199495102,2189723.9949553544,-236992.53881713533,908739.8297042362,78675.31667530163,57192.48868080367,484961.02872001234,158847.59614601202,152794.00940891207,-139841.02710452944,81088.27966254664,63321.86375810938,108461.33962017203,189193.6318839907,402850.8723472295,617362.4741761611,367468.71350270964,716776.846387923,156321.5860685228,-26843.246213003607,250780.85566858467,406046.9122735803,1617568.598854136,875885.6566197862,662678.4197958279,147566.21578021502,1449461.1645350487,-58053.95370833253,-49690.28801511617,50382.59432685589,48762.35269603909,45574.86473990405,105049.62805809834,1019712.582248931,8072.6971904951
2026-02-26,87322.39438206621,172497.83103425032,270670.7282944267,341189.8608297965,653378.8040438954,196635.48148400756,485808.4491160939,419297.44894853275,97207.49199495102,2220763.728711243,-238214.14581124872,907248.4327572908,83130.09494210046,57192.48868080367,484961.02872001234,158847.59614601202,152794.00940891207,-139841.02710452944,81088.27966254664,63321.86375810938,97341.49432349179,173088.59289545994,402850.8723472295,617362.4741761611,367468.71350270964,654686.8497387477,156321.5860685228,-26843.246213003607,250780.85566858467,406046.9122735803,1532946.7831569917,875885.6566197862,663286.3056452139,147566.21578021502,1414878.9399027915,-58053.95370833253,-49690.28801511617,50382.59432685589,48762.35269603909,45574.86473990405,93810.3374738864,1019712.582248931,8096.245000584024
2026-02-27,87164.67868723106,172497.83103425032,270510.8973276552,341189.8608297965,652232.176286727,196635.48148400756,485808.4491160939,419297.44894853275,97207.49199495102,2254875.9455634705,-238409.44087858585,919613.148748068,73152.4890858144,57192.48868080367,484961.02872001234,158847.59614601202,152794.00940891207,-139841.02710452944,81088.27966254664,63321.86375810938,131984.156931295,170483.05863454827,402850.8723472295,617362.4741761611,367468.71350270964,633997.7009596796,156321.5860685228,-26843.246213003607,250780.85566858467,406046.9122735803,1517295.825343841,875885.6566197862,683585.4213540589,147566.21578021502,1464892.0483359986,-58053.95370833253,-49690.28801511617,50382.59432685589,48762.35269603909,45574.86473990405,98130.8375822553,1019712.582248931,8119.762312886412
2026-03-02,87164.67868723106,172497.83103425032,270510.8973276552,341512.5219669855,637257.9953794046,196635.48148400756,487322.0232167826,419297.44894853275,97207.49199495102,2153882.1182335154,-238409.44087858585,919613.148748068,73704.81816239755,71574.68180685243,484961.02872001234,158847.59614601202,152794.00940891207,-138246.17389182956,81088.27966254664,63321.86375810938,131984.156931295,157651.64580243544,402850.8723472295,617362.4741761611,367468.71350270964,641739.9052674558,156321.5860685228,-26843.246213003607,250780.85566858467,406046.9122735803,1523395.5743611974,875885.6566197862,616360.9805278888,147566.21578021502,1413453.0846424247,-58053.95370833253,-49690.28801511617,50382.59432685589,48762.35269603909,45574.86473990405,98130.8375822553,1019712.582248931,8119.652984433192
2026-03-03,87164.67868723106,172497.83103425032,270510.8973276552,330299.5524566256,599193.8457591399,196635.48148400756,440941.7087914821,419297.44894853275,97207.49199495102,1706305.0357905163,-238409.44087858585,919613.148748068,75384.86042625882,70858.44302829556,484961.02872001234,158847.59614601202,152794.00940891207,-137929.26332042017,81088.27966254664,63321.86375810938,131984.156931295,69824.78888973006,402850.8723472295,617362.4741761611,367468.71350270964,528681.6286464122,156321.5860685228,-26843.246213003607,250780.85566858467,406046.9122735803,1244711.0181695912,875885.6566197862,475837.33506353496,147566.21578021502,1233291.4688687972,-58053.95370833253,-49690.28801511617,50382.59432685589,48762.35269603909,45574.86473990405,98130.8375822553,1019712.582248931,8116.678379056822
2026-03-04,87164.67868723106,172497.83103425032,270510.8973276552,336591.7229870642,619614.2048370212,196635.48148400756,468054.97182925895,419297.44894853275,97207.49199495102,1799854.005672706,-238409.44087858585,919613.148748068,81568.83739422566,81345.55960284424,484961.02872001234,158847.59614601202,152794.00940891207,-135933.39814921154,81088.27966254664,63321.86375810938,131984.156931295,211685.7370699891,402850.8723472295,617362.4741761611,367468.71350270964,596632.1039353128,156321.5860685228,-26843.246213003607,250780.85566858467,406046.9122735803,1326399.5169736322,875885.6566197862,502199.8206043629,147566.21578021502,1286156.3784830896,-58053.95370833253,-49690.28801511617,50382.59432685589,48762.35269603909,45574.86473990405,98130.8375822553,1019712.582248931,8120.424182338664
2026-03-05,87164.67868723106,172497.83103425032,270510.8973276552,331106.08355868753,601554.2535334049,196635.48148400756,433267.58530197653,419297.44894853275,97207.49199495102,1522129.0673797326,-238409.44087858585,919613.148748068,78086.64084173494,67642.0957551072,484961.02872001234,158847.59614601202,152794.00940891207,-145510.1287388084,81088.27966254664,63321.86375810938,131984.156931295,108798.70583484568,402850.8723472295,617362.4741761611,367468.71350270964,563678.8101675361,156321.5860685228,-26843.246213003607,250780.85566858467,406046.9122735803,1192141.0270020817,875885.6566197862,475479.09776125377,147566.21578021502,1106458.5830559528,-58053.95370833253,-49690.28801511617,50382.59432685589,48762.35269603909,45574.86473990405,98130.8375822553,1019712.582248931,8121.416223963033
2026-03-06,87164.67868723106,172497.83103425032,270510.8973276552,331106.08355868753,601297.4971422211,196635.48148400756,433443.9698544711,419297.44894853275,97207.49199495102,1562406.5837745862,-238409.44087858585,919613.148748068,73054.77899336856,50470.46717721151,484961.02872001234,158847.59614601202,152794.00940891207,-153462.17301946777,81088.27966254664,63321.86375810938,131984.156931295,123421.66914363115,402850.8723472295,617362.4741761611,367468.71350270964,464231.4430197581,156321.5860685228,-26843.246213003607,250780.85566858467,406046.9122735803,1191746.913344421,875885.6566197862,515948.79106048925,147566.21578021502,1042161.9616054223,-58053.95370833253,-49690.28801511617,50382.59432685589,48762.35269603909,45574.86473990405,98130.8375822553,1019712.582248931,8125.933111794854
2026-03-09,87164.67868723106,172497.83103425032,270510.8973276552,311100.0622756155,608035.687551093,196635.48148400756,465061.33035565924,419297.44894853275,97207.49199495102,1817171.9847708517,-238409.44087858585,919613.148748068,74272.88091020314,54672.88533115037,484961.02872001234,158847.59614601202,152794.00940891207,-150501.74382015428,81088.27966254664,63321.86375810938,131984.156931295,274172.5522753956,402850.8723472295,617362.4741761611,367468.71350270964,577618.2878536824,156321.5860685228,-26843.246213003607,250780.85566858467,406046.9122735803,1379225.5065793116,875885.6566197862,579440.6486673331,147566.21578021502,1128539.671656769,-58053.95370833253,-49690.28801511617,50382.59432685589,48762.35269603909,45574.86473990405,98130.8375822553,1019712.582248931,8127.805353413045
2026-03-10,87164.67868723106,172497.83103425032,270510.8973276552,324814.0673487243,626358.1003624537,196635.48148400756,468744.7992027811,419297.44894853275,97207.49199495102,1670849.5472578746,-238409.44087858585,919613.148748068,67921.72574097324,46821.6124930439,484961.02872001234,158847.59614601202,152794.00940891207,-155755.31186002636,81088.27966254664,63321.86375810938,131984.156931295,247181.3895047793,402850.8723472295,617362.4741761611,367468.71350270964,575378.4787408569,156321.5860685228,-26843.246213003607,250780.85566858467,406046.9122735803,1379693.996924073,875885.6566197862,605548.800013758,147566.21578021502,1132990.78457716,-58053.95370833253,-49690.28801511617,50382.59432685589,48762.35269603909,45574.86473990405,98130.8375822553,1019712.582248931,8128.908623154434
2026-03-11,87164.67868723106,172497.83103425032,270510.8973276552,318441.1313746687,617449.8506066339,196635.48148400756,471612.85254620126,419297.44894853275,97207.49199495102,1752666.3599450788,-238409.44087858585,919613.148748068,64238.29663619514,38076.214321753134,484961.02872001234,158847.59614601202,152794.00940891207,-155828.01464758217,81088.27966254664,63321.86375810938,131984.156931295,210581.3590613726,402850.8723472295,617362.4741761611,367468.71350270964,600902.7147962422,156321.5860685228,-26843.246213003607,250780.85566858467,406046.9122735803,1442895.8360047145,875885.6566197862,558663.7781616148,147566.21578021502,1111290.4320031991,-58053.95370833253,-49690.28801511617,50382.59432685589,48762.35269603909,45574.86473990405,98130.8375822553,1019712.582248931,8125.274303082952
2026-03-12,87164.67868723106,172497.83103425032,270510.8973276552,313520.30253426696,604413.2149788862,196635.48148400756,434685.5385815901,419297.44894853275,97207.49199495102,1483082.212148596,-238409.44087858585,919613.148748068,59363.72222603365,34692.8886011758,484961.02872001234,158847.59614601202,152794.00940891207,-163145.2585123822,81088.27966254664,63321.86375810938,131984.156931295,97732.94264512142,402850.8723472295,617362.4741761611,367468.71350270964,527337.5481848887,156321.5860685228,-26843.246213003607,250780.85566858467,406046.9122735803,1353735.0960806739,875885.6566197862,537208.2431743122,147566.21578021502,1049262.1830111637,-58053.95370833253,-49690.28801511617,50382.59432685589,48762.35269603909,45574.86473990405,98130.8375822553,1019712.582248931,8129.680035692782
2026-03-13,87164.67868723106,172497.83103425032,270510.8973276552,310616.2175717733,601280.2600251139,196635.48148400756,418290.2172412356,419297.44894853275,97207.49199495102,1510829.133858891,-238409.44087858585,919613.148748068,60786.13202265921,32741.783281279735,484961.02872001234,158847.59614601202,152794.00940891207,-162501.52525958297,81088.27966254664,63321.86375810938,131984.156931295,76718.63551692167,402850.8723472295,617362.4741761611,367468.71350270964,540346.1693487983,156321.5860685228,-26843.246213003607,250780.85566858467,406046.9122735803,1314689.226506044,875885.6566197862,456644.74953822064,147566.21578021502,953040.838643962,-58053.95370833253,-49690.28801511617,50382.59432685589,48762.35269603909,45574.86473990405,98130.8375822553,1019712.582248931,8132.21704003067
2026-03-16,87164.67868723106,172497.83103425032,270510.8973276552,313278.3581793435,618807.3522052665,196635.48148400756,456658.1812304224,419297.44894853275,97207.49199495102,1824610.838198985,-238409.44087858585,919613.148748068,68157.00345451642,43491.880941199,484961.02872001234,158847.59614601202,152794.00940891207,-157670.06619298068,81088.27966254664,63321.86375810938,131984.156931295,189742.25353442138,402850.8723472295,617362.4741761611,367468.71350270964,607889.9836072944,156321.5860685228,-26843.246213003607,250780.85566858467,406046.9122735803,1426168.2938180761,875885.6566197862,480594.4417464345,147566.21578021502,1039170.3808806178,-58053.95370833253,-49690.28801511617,50382.59432685589,48762.35269603909,45574.86473990405,98130.8375822553,1019712.582248931,8131.665758572081
2026-03-17,87164.67868723106,172497.83103425032,270510.8973276552,315295.08103812824,624325.9490202806,196635.48148400756,455903.7597173779,419297.44894853275,97207.49199495102,1842923.0106850467,-238409.44087858585,919613.148748068,67989.27056629534,39796.25312942914,484961.02872001234,158847.59614601202,152794.00940891207,-154718.95968150295,81088.27966254664,63321.86375810938,131984.156931295,174050.31527084473,402850.8723472295,617362.4741761611,367468.71350270964,613308.9303182476,156321.5860685228,-26843.246213003607,250780.85566858467,406046.9122735803,1401856.0908243153,875885.6566197862,436939.0890610813,147566.21578021502,1003235.034438969,-58053.95370833253,-49690.28801511617,50382.59432685589,48762.35269603909,45574.86473990405,98130.8375822553,1019712.582248931,8132.547014347817
2026-03-18,87164.67868723106,172497.83103425032,270510.8973276552,313762.3469370979,613861.2000901059,196635.48148400756,439099.2078112565,419297.44894853275,97207.49199495102,1748000.9023459798,-238409.44087858585,919613.148748068,60827.651326261905,27797.623906119232,484961.02872001234,158847.59614601202,152794.00940891207,-159214.7737766039,81088.27966254664,63321.86375810938,131984.156931295,42751.7179798696,402850.8723472295,617362.4741761611,367468.71350270964,589926.80830642,156321.5860685228,-26843.246213003607,250780.85566858467,406046.9122735803,1247805.0907843453,875885.6566197862,366167.93061791663,147566.21578021502,905678.5279817953,-58053.95370833253,-49690.28801511617,50382.59432685589,48762.35269603909,45574.86473990405,98130.8375822553,1019712.582248931,8133.9786370559095
2026-03-19,87164.67868723106,172497.83103425032,270510.8973276552,301581.3436278214,606454.8970817813,196635.48148400756,453031.9396837548,419297.44894853275,97207.49199495102,1868257.1531344776,-238409.44087858585,919613.148748068,64027.55998414732,38377.596919062424,484961.02872001234,158847.59614601202,152794.00940891207,-158235.88514572682,81088.27966254664,63321.86375810938,131984.156931295,118298.86117882075,402850.8723472295,617362.4741761611,367468.71350270964,620707.1731000753,156321.5860685228,-26843.246213003607,250780.85566858467,406046.9122735803,1231366.4934376758,875885.6566197862,309040.7343906962,147566.21578021502,843361.239194861,-58053.95370833253,-49690.28801511617,50382.59432685589,48762.35269603909,45574.86473990405,98130.8375822553,1019712.582248931,8133.208383850007
2026-03-20,87164.67868723106,172497.83103425032,270510.8973276552,294805.04281646083,586266.2086213559,196635.48148400756,400826.3740188001,419297.44894853275,97207.49199495102,1543060.16372427,-238409.44087858585,919613.148748068,60344.640240200126,29307.37845891576,484961.02872001234,158847.59614601202,152794.00940891207,-163432.06107163415,81088.27966254664,63321.86375810938,131984.156931295,-1957.2674550779775,402850.8723472295,617362.4741761611,367468.71350270964,538772.3024438904,156321.5860685228,-26843.246213003607,250780.85566858467,406046.9122735803,1077871.978063049,875885.6566197862,203352.66522984699,147566.21578021502,723292.3209889672,-58053.95370833253,-49690.28801511617,50382.59432685589,48762.35269603909,45574.86473990405,98130.8375822553,1019712.582248931,8136.73522005852
2026-03-23,87164.67868723106,172497.83103425032,270510.8973276552,299726.0044913945,596391.7676711027,196635.48148400756,454349.3594141571,419297.44894853275,97207.49199495102,1801194.7738588313,-238409.44087858585,919613.148748068,65194.274454066326,43705.59543277719,484961.02872001234,158847.59614601202,152794.00940891207,-159396.5142162731,81088.27966254664,63321.86375810938,131984.156931295,56673.69630864826,402850.8723472295,617362.4741761611,367468.71350270964,572794.5976473584,156321.5860685228,-26843.246213003607,250780.85566858467,406046.9122735803,1267701.9711831466,875885.6566197862,226302.5419831919,147566.21578021502,860314.7342138472,-58053.95370833253,-49690.28801511617,50382.59432685589,48762.35269603909,45574.86473990405,98130.8375822553,1019712.582248931,8134.972214871218
2026-03-24,87164.67868723106,172497.83103425032,270510.8973276552,303759.41280937276,591017.8668849007,196635.48148400756,444811.40045930917,419297.44894853275,97207.49199495102,1625914.0726578876,-238409.44087858585,919613.148748068,63408.648545744974,46353.152391492746,484961.02872001234,158847.59614601202,152794.00940891207,-160706.2062674138,81088.27966254664,63321.86375810938,131984.156931295,-42003.07315319324,402850.8723472295,617362.4741761611,367468.71350270964,595454.2313825495,156321.5860685228,-26843.246213003607,250780.85566858467,406046.9122735803,1303249.5776898141,875885.6566197862,231262.49889806373,147566.21578021502,834989.1883011181,-58053.95370833253,-49690.28801511617,50382.59432685589,48762.35269603909,45574.86473990405,98130.8375822553,1019712.582248931,8135.85293836389
2026-03-25,87164.67868723106,172497.83103425032,270510.8973276552,310293.6315545943,602328.0343218347,196635.48148400756,469273.6471431812,419297.44894853275,97207.49199495102,1591724.129251956,-238409.44087858585,919613.148748068,63670.91248783645,49813.178592493634,484961.02872001234,158847.59614601202,152794.00940891207,-158605.45144733068,81088.27966254664,63321.86375810938,131984.156931295,117827.05736413364,402850.8723472295,617362.4741761611,367468.71350270964,625091.209884008,156321.5860685228,-26843.246213003607,250780.85566858467,406046.9122735803,1380690.8129150923,875885.6566197862,279886.5988105805,147566.21578021502,912291.5543714211,-58053.95370833253,-49690.28801511617,50382.59432685589,48762.35269603909,45574.86473990405,98130.8375822553,1019712.582248931,8142.24635321707
2026-03-26,87164.67868723106,172497.83103425032,270510.8973276552,306098.77966557903,584878.5959499243,196635.48148400756,452773.5197436666,419297.44894853275,97207.49199495102,1366713.513469768,-238409.44087858585,919613.148748068,63066.583335300296,52174.66288046843,484961.02872001234,158847.59614601202,152794.00940891207,-160943.8327411461,81088.27966254664,63321.86375810938,131984.156931295,138254.83602383267,402850.8723472295,617362.4741761611,367468.71350270964,515011.9169271015,156321.5860685228,-26843.246213003607,250780.85566858467,406046.9122735803,1296823.639238371,875885.6566197862,188722.04266051992,147566.21578021502,780380.1827604083,-58053.95370833253,-49690.28801511617,50382.59432685589,48762.35269603909,45574.86473990405,98130.8375822553,1019712.582248931,8142.796360923295
2026-03-27,87164.67868723106,172497.83103425032,270510.8973276552,297386.44412573706,578058.0701619693,196635.48148400756,450271.62690932624,419297.44894853275,97207.49199495102,1406500.1221307819,-238409.44087858585,919613.148748068,52409.02700314077,37293.76877949909,484961.02872001234,158847.59614601202,152794.00940891207,-164545.31807157162,81088.27966254664,63321.86375810938,131984.156931295,-12382.742773348116,402850.8723472295,617362.4741761611,367468.71350270964,480623.63923145644,156321.5860685228,-26843.246213003607,250780.85566858467,406046.9122735803,1404922.4124040343,875885.6566197862,250692.68793983274,147566.21578021502,806857.9347687056,-58053.95370833253,-49690.28801511617,50382.59432685589,48762.35269603909,45574.86473990405,98130.8375822553,1019712.582248931,8144.559660915575
2026-03-30,87164.67868723106,172497.83103425032,270510.8973276552,300129.20088543365,579739.4849555087,196635.48148400756,458359.60155459,419297.44894853275,97207.49199495102,1277026.6660565769,-238409.44087858585,919613.148748068,59318.757007413384,43215.16978566231,484961.02872001234,158847.59614601202,152794.00940891207,-164681.52049608334,81088.27966254664,63321.86375810938,131984.156931295,-26024.707559650436,402850.8723472295,617362.4741761611,367468.71350270964,387346.4242422021,156321.5860685228,-26843.246213003607,250780.85566858467,406046.9122735803,1460013.6696521258,875885.6566197862,257711.74428782004,147566.21578021502,789001.277684288,-58053.95370833253,-49690.28801511617,50382.59432685589,48762.35269603909,45574.86473990405,98130.8375822553,1019712.582248931,8146.32141136193
