Date,IWDA.L,VGK,EWJ,IUSN.DE,IEMA.L,MCHI,EWZ,INDA,EWT,EWY,XLY,XLC,XLF,KBE,XLE,XOP,XLI,IYT,XLB,ITB,XLV,XBI,XLP,XLU,XLK,SOXX,IGV,CIBR,BOTZ,VNQ,LIT,GLD,SLV,DBA,COPX,TLT,IEF,TIP,HYG,LQD,EMB,BITO,XEON.DE
2023-03-16,0.0,34193.467192760596,36962.93236785359,10631.81338526491,9641.621076612968,12996.914253244755,0.0,0.0,16336.697167429118,0.0,0.0,0.0,35894.95671085502,0.0,28177.652594870666,0.0,25108.08177758799,0.0,28962.383181580193,45187.93176832532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30971.905411278163,0.0,0.0,6786.479367896988,4110.872458518904,0.0,9442.867329175037,0.0,0.0,0.0,0.0,0.0,0.0,37375.46491697985,70.2914859116852
2023-03-17,-0.0,-21750.11938094679,-10171.205620493669,-16561.113570442656,-1483.418951824558,-3161.5760358245834,-0.0,-0.0,-3948.628854038166,-0.0,-0.0,-0.0,-39311.74994226125,-0.0,-21773.393053415937,-0.0,-18575.090490948925,-0.0,-21591.12663949227,-14758.776576530337,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-8109.82571020231,-0.0,-0.0,11487.734926115185,14139.427278119258,-0.0,1301.0059060195133,0.0,0.0,-0.0,-0.0,0.0,-0.0,79191.85343679157,5.403968424742351
2023-03-20,-0.0,16010.176480449347,9267.396147135878,2249.071138009554,-1070.6121492696384,-5107.3115769737215,-0.0,-0.0,1785.378701573314,0.0,-0.0,0.0,5420.4199913542725,0.0,15911.999937175173,0.0,6726.973174870569,-0.0,16604.16561661469,-5014.733695434166,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,3902.156168537559,0.0,0.0,-2562.767238962076,-1418.0292020964148,-0.0,10886.330862823499,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,27560.280228478543,36.4861386504243
2023-03-21,0.0,18551.573149398624,2684.301004639002,12063.0874314954,1202.531340966438,6029.397544120785,-0.0,-0.0,3500.7045358914384,0.0,0.0,0.0,23420.766392960406,0.0,35828.21367597592,0.0,7422.358805806439,0.0,9732.28376464605,7938.339264475799,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,9891.619982589693,-0.0,0.0,-10118.506384220575,-4897.013452733476,-0.0,790.6183456860159,-0.0,-0.0,-0.0,0.0,0.0,0.0,11495.860390055657,-16.212492730092215
2023-03-22,-0.0,-13330.1422210181,-8833.07099269319,-6951.5675302377595,1404.9552661937628,-1133.986777653933,-0.0,-0.0,2472.4848960248823,0.0,-0.0,-0.0,-31335.864363465265,-0.0,-31574.526443665713,-0.0,-23232.4841516925,-0.0,-26896.26503973316,-24980.785446412814,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10819.39701658081,-0.0,-0.0,5181.508060631802,9707.773230677505,-0.0,-4101.546811974934,0.0,0.0,0.0,-0.0,0.0,0.0,-70463.08837277614,47.314466931604336
2023-03-23,-0.0,-10556.873603978154,-4957.938911485371,-12267.456328603977,3326.9354041279958,9500.919482474788,-0.0,-0.0,2547.594279118978,0.0,-0.0,0.0,-16782.909095900646,-0.0,-26417.109059159025,-0.0,-10987.343056605201,-0.0,-11548.951203220111,-6718.224164289223,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,99.20611038787759,-0.0,-0.0,1588.520235410032,-175.9097311141807,-0.0,-1883.7533792281088,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,65568.12517956068,-17.573900568088863
2023-03-24,-0.0,-5539.479016626398,6897.569204875121,-5111.469083373126,-3671.190905562033,-976.7203481109001,0.0,-0.0,2167.805303375167,-0.0,0.0,0.0,2784.2492494355597,0.0,8166.026472342191,0.0,6878.358593248261,0.0,13043.305278806838,10154.561607568457,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-278.8578829115361,0.0,-0.0,-3573.2518053686063,194.80277689055637,0.0,204.4686696768266,0.0,0.0,0.0,0.0,0.0,-0.0,-23552.29721089527,37.84922925599567
2023-03-27,0.0,20412.31166860805,10735.36563548934,9814.009950907943,59.76120038036215,-4920.009202164278,0.0,0.0,-872.3676544973599,0.0,0.0,-0.0,20530.575935847683,0.0,30755.830291959035,0.0,12775.508691245928,0.0,14706.687362304361,2494.702503548589,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,6603.384700727296,0.0,0.0,-1778.9400420660445,2378.4891712759772,0.0,4785.8504708645905,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-30663.776181808036,28.381739828668422
2023-03-28,-0.0,-4295.849816586954,-852.5313012334677,1022.3077512321257,3956.6603785896073,15579.351418270962,0.0,-0.0,-3436.1632230230684,0.0,-0.0,-0.0,-3254.8699839575,-0.0,15075.293721055408,0.0,2300.661964003026,0.0,2451.03997049044,1971.3754023193035,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-4931.629468649457,-0.0,0.0,2416.1401129799174,3261.23520994572,0.0,5961.081155176094,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,15326.481399709572,27.03973316782943
2023-03-29,0.0,15912.985744052181,919.8260997722396,8791.749289472566,769.0398058179459,-1606.745469956993,0.0,0.0,58.375523075701985,-0.0,0.0,0.0,12596.343534417623,0.0,12970.642366890012,0.0,10934.763041503084,0.0,12720.879444110202,4272.468667814164,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10513.199237021063,0.0,0.0,-3510.636748315223,-1153.9017455929013,-0.0,5579.030711420461,-0.0,-0.0,-0.0,0.0,0.0,0.0,36289.11824667156,9.44657846165679
2023-03-30,0.0,18257.226729320664,4814.439517424988,7769.338076512363,2338.7456489887077,7662.0080798702265,0.0,0.0,1618.5594285895288,0.0,0.0,0.0,-2826.8775887295124,-0.0,4860.104715484316,-0.0,1658.14116946737,0.0,7662.10775540365,-2464.449679472402,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,5046.561928967436,0.0,0.0,3797.428503589506,10440.051646763643,0.0,8247.09175643907,0.0,0.0,0.0,0.0,0.0,0.0,-17293.44380679928,35.14795138666256
2023-03-31,0.0,-3725.239112328459,7405.436730138723,15538.89168071214,-1866.0359575730165,-8286.76540081196,-0.0,0.0,-2968.078453827638,0.0,0.0,0.0,5857.458201532086,0.0,1574.3182884516673,0.0,7259.646836634515,0.0,12597.887337394624,27487.878568799424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8667.636354361903,0.0,0.0,-4769.092597232418,1193.5552940743512,0.0,-3410.5714912045173,0.0,-0.0,-0.0,0.0,0.0,0.0,12450.563636727995,0.0
2023-04-03,0.0,25680.31074270313,7798.093156599131,-4023.908429416704,0.0,0.0,0.0,0.0,6823.856246261889,0.0,0.0,0.0,2032.7271586641011,0.0,18842.03636314271,0.0,17390.77102089375,-0.0,24529.63057948548,19513.042550553546,0.0,0.0,0.0,0.0,0.0,500.7646417319065,0.0,0.0,6227.901057396486,0.0,0.0,6204.892499341693,0.0,0.0,28500.80374045912,0.0,0.0,0.0,0.0,0.0,0.0,-12577.683702938104,24.07658844359131
2023-04-04,-0.0,-15538.1889648043,-5818.849925002883,-19583.241095143483,-0.0,-0.0,-0.0,-0.0,-5276.108897419321,-0.0,-0.0,-0.0,-3505.344262428169,-0.0,-10082.885939794292,-0.0,-50604.9000726577,-0.0,-38343.27368338825,-43612.08461967942,-0.0,-0.0,-0.0,-0.0,-0.0,-21555.295218974232,-0.0,-0.0,-20249.373454553504,-0.0,-0.0,3209.984259896978,0.0,-0.0,-29578.45907692412,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-9028.383327944432,-11.009377507902183
2023-04-05,-0.0,-15476.82601592118,-10732.983423665673,-12608.47023301675,-0.0,-0.0,-0.0,-0.0,-7489.39656551175,-0.0,-0.0,-0.0,-1004.9291084324974,-0.0,3728.4017057615306,0.0,-26391.917287804183,-0.0,-10189.415915217563,-16602.49573911059,0.0,-0.0,0.0,0.0,-0.0,-15923.100857981042,-0.0,-0.0,-18390.212655350235,-0.0,-0.0,-1971.3125258914001,-0.0,0.0,-13896.896754662856,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5791.529633833025,27.516672143620067
2023-04-06,0.0,21355.980577361817,480.49791428586246,268.3711123166776,0.0,0.0,0.0,0.0,1690.5170139567238,-0.0,0.0,0.0,1600.6649843155246,0.0,-3565.170838027754,-0.0,7330.970756082783,0.0,4311.680935489355,-11818.031465588365,0.0,0.0,0.0,0.0,0.0,19.878245085732527,0.0,0.0,1170.7108152169483,0.0,-0.0,-746.9646169349186,0.0,0.0,13071.042088178412,0.0,0.0,0.0,0.0,0.0,0.0,-5729.591480273173,4.12445717189366
2023-04-10,-0.0,-1474.5801452659923,-1650.0505509844916,0.0,-0.0,-0.0,0.0,-0.0,76.81273019220606,0.0,0.0,-0.0,224.21790690028473,0.0,2477.13738066579,0.0,12269.071247218257,0.0,5885.236993986419,13634.218094895115,-0.0,-0.0,-0.0,-0.0,-0.0,12036.869904813879,-0.0,-0.0,5228.470421847285,0.0,0.0,-3160.401192003837,-0.0,0.0,-1927.919649211233,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,69697.01368491241,0.0
2023-04-11,0.0,12544.050418465376,4029.9951745821836,20656.16109172266,0.0,0.0,0.0,0.0,4437.461098426094,0.0,0.0,0.0,2309.298957265805,0.0,4795.451894624819,0.0,15278.404243668523,0.0,18282.72577786756,44387.47958898644,0.0,0.0,0.0,0.0,-0.0,-880.1804465152795,-0.0,0.0,4404.138903771711,0.0,0.0,3918.9567119839985,0.0,0.0,44303.93426821655,0.0,0.0,0.0,0.0,0.0,0.0,55926.21774533308,28.891001082832638
2023-04-12,-0.0,5509.987636094108,-629.9648939719614,-4828.648699146743,-0.0,-0.0,0.0,-0.0,-3911.7518804638603,-0.0,-0.0,-0.0,-1196.3818472744088,-0.0,-1333.58333037084,-0.0,-1688.761636233369,-0.0,-5731.805477237259,-10431.808641762571,-0.0,-0.0,-0.0,-0.0,-0.0,-16548.165900509353,-0.0,-0.0,-6247.260790899289,-0.0,-0.0,171.29203268968277,0.0,-0.0,5899.4733325702255,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-27330.555372766183,13.747330446719799
2023-04-13,-0.0,9363.900869698535,3492.6890474191277,-2146.205614299682,0.0,0.0,-0.0,-0.0,-1354.1194278437174,0.0,0.0,0.0,258.7616443870466,0.0,-462.535185148394,-0.0,-5816.967221887636,-0.0,4229.705819086776,-12278.146762703904,0.0,0.0,-0.0,-0.0,0.0,486.8249434028923,0.0,-0.0,6959.998653848578,-0.0,0.0,2253.2802781201153,0.0,-0.0,29603.957243543395,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,21329.338259551838,22.019364873579132
2023-04-14,-0.0,-10430.805823054172,-6850.825436750576,6170.128589505935,-0.0,-0.0,-0.0,-0.0,-3038.2801908642004,-0.0,-0.0,-0.0,875.1983023272793,-0.0,-1112.799162225608,-0.0,-9365.411404353094,-0.0,-18949.45956793499,-2158.265902016475,-0.0,-0.0,-0.0,-0.0,-0.0,-4650.497539710865,-0.0,-0.0,-8797.0405229891,-0.0,0.0,-8635.10969722896,-0.0,-0.0,-8540.725388579544,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-12634.034127274237,-6.884847417701469
2023-04-17,0.0,2226.560292086915,4980.592128639523,11535.205468083974,0.0,0.0,0.0,0.0,2112.5835829448324,-0.0,0.0,0.0,3244.7176656023007,0.0,-2022.305642596432,-0.0,21439.586715446294,0.0,18538.434941917047,25339.35595465159,0.0,0.0,0.0,0.0,0.0,4400.516564500864,0.0,0.0,7561.561053449327,0.0,0.0,639.1132311509316,-0.0,0.0,4216.406453124273,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-40632.04024393021,27.51739936782599
2023-04-18,0.0,19870.330392793094,6398.979773254211,536.6146696618274,0.0,0.0,-0.0,0.0,986.7093644134228,0.0,0.0,0.0,1598.903677829042,-0.0,3381.499192394275,0.0,15977.383551546762,0.0,15283.474425116594,44778.93091552978,-0.0,-0.0,0.0,0.0,0.0,7118.493824622811,0.0,0.0,8105.775600839171,0.0,0.0,3560.3445791931586,0.0,0.0,31712.773357545575,0.0,0.0,0.0,0.0,0.0,0.0,51718.60133138706,9.624058391052543
2023-04-19,-0.0,-10887.485448820324,-6965.677034629142,-6706.595228876591,-0.0,-0.0,-0.0,-0.0,-7536.862323688384,-0.0,-0.0,-0.0,-405.44297183517705,0.0,-2856.3579774813265,-0.0,-8294.422066805591,0.0,-11582.013548847159,-2922.3778987832866,-0.0,0.0,-0.0,0.0,-0.0,-11159.725352085403,-0.0,-0.0,-2953.5393137066276,0.0,-0.0,-3521.1754767624207,-0.0,-0.0,-22676.058714558865,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-63695.95153944666,8.259108705026032
2023-04-20,0.0,1098.9789677099434,2959.1566589608965,-1073.1050218633025,0.0,-0.0,0.0,0.0,1010.128678012321,-0.0,-0.0,-0.0,-163.8625637531285,-0.0,-2375.6870698307325,-0.0,513.6526275440547,-0.0,1581.0228545366099,31177.469598708376,-0.0,-0.0,0.0,0.0,-0.0,845.1291997500324,-0.0,-0.0,-2087.2296273236816,-0.0,-0.0,2271.849988465221,-0.0,0.0,-12517.968656137415,0.0,0.0,0.0,0.0,0.0,0.0,-61171.83266563229,3.431783828629071
2023-04-21,-0.0,9195.442469722626,2162.300896596702,-2414.316113873048,-0.0,-0.0,-0.0,-0.0,-4626.882689938315,-0.0,0.0,0.0,-988.1117856139538,-0.0,-2653.272548210442,-0.0,-6155.444113419167,-0.0,-16482.23662527902,-8516.806531861432,0.0,0.0,0.0,0.0,-0.0,-6430.659665131411,0.0,0.0,4896.337317528178,-0.0,-0.0,-4363.904247815672,-0.0,-0.0,-32432.978714158824,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-45224.94503581561,8.259262063362373
2023-04-24,-0.0,3461.597837515074,-1361.234915048389,-5633.488003440662,-0.0,-0.0,0.0,0.0,43.606721427734215,-0.0,-0.0,-0.0,-805.5495694481613,-0.0,4649.070213624581,0.0,675.1757488709135,-0.0,7523.033905560845,12217.64544610977,0.0,-0.0,0.0,0.0,-0.0,-4529.5918112169675,-0.0,-0.0,-4321.51706517394,-0.0,0.0,406.65270182835417,0.0,0.0,-6591.327031108643,0.0,0.0,0.0,0.0,0.0,0.0,2574.9493884672065,17.883309672860584
2023-04-25,-0.0,-36746.40644454451,-7201.148422283052,-8852.714136496477,-0.0,-0.0,-0.0,-0.0,-13399.471461411293,-0.0,-0.0,-0.0,-4277.466718997017,-0.0,-8746.270457893153,-0.0,-37566.37449508278,-0.0,-42941.108899065,-28085.502470470896,-0.0,-0.0,-0.0,-0.0,-0.0,-27671.599448200603,-0.0,-0.0,-19882.944546101666,-0.0,-0.0,-381.6221862036211,-0.0,-0.0,-48661.507517534126,0.0,0.0,-0.0,-0.0,-0.0,-0.0,3638.1317237159205,8.248635818188799
2023-04-26,0.0,12912.826796422005,2066.251885938268,-18510.266428387782,0.0,0.0,0.0,0.0,4223.909541849259,0.0,0.0,-0.0,-396.74288473164376,0.0,-2088.763614955624,-0.0,-17480.763159578306,-0.0,-6843.498394206273,-17790.385038694396,-0.0,-0.0,-0.0,-0.0,0.0,8595.29970627572,0.0,0.0,2818.340750106055,-0.0,0.0,711.5679260308482,0.0,0.0,17728.227039753467,-0.0,0.0,0.0,0.0,0.0,0.0,27232.462604055567,4.817060852423818
2023-04-27,-0.0,8491.792309189601,5460.663888025171,1341.3491016290482,0.0,0.0,0.0,0.0,3282.055214234051,0.0,0.0,0.0,1760.0222795389645,0.0,-913.7565080584003,0.0,19900.39090555928,0.0,10992.304729413574,34435.056869791224,-0.0,-0.0,0.0,0.0,0.0,-1394.9089218260906,0.0,0.0,9775.87872636006,0.0,0.0,-2307.3008173318667,-0.0,-0.0,9940.863785526304,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,89708.57612048926,17.1908477359734
2023-04-28,0.0,4477.953877355389,-3636.218092405768,21729.17529668151,0.0,0.0,0.0,0.0,3192.4525990070906,0.0,0.0,0.0,2415.1427209275025,0.0,5779.132532996926,0.0,16673.24218103916,0.0,19833.054779368074,31138.79116035228,0.0,0.0,0.0,-0.0,0.0,13229.50251608861,0.0,-0.0,-1719.8127671861037,0.0,-0.0,612.724006611524,0.0,-0.0,1280.1548988694396,0.0,0.0,0.0,0.0,0.0,0.0,-23958.3713968819,-18.563827079185224
2023-05-01,1129.680380476686,3085.521036837086,1043.2189625143415,0.0,0.0,-562.2992905532245,-0.0,0.0,-2387.30961220811,-2076.763772166244,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,10886.912437782947,0.0,0.0,-9322.12537772105,0.0,0.0,1229.4476590264455,0.0,1246.398778800311,5439.36086697075,-0.0,-0.0,5132.180641338042,-0.0,-0.0,-2437.393217118388,-0.0,-0.0,1174.9516063242884,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-77103.3572212955,0.0
2023-05-02,-6550.722585344395,-11761.724002773597,-6556.7050268965295,-15055.755785179981,-0.0,-3951.5661431226886,-0.0,0.0,271.2497092389791,2630.814958758633,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-10000.7985607126,0.0,-0.0,3833.040493807806,-0.0,-0.0,493.42914409373697,-0.0,-2769.187323456008,-1686.7751198666213,-0.0,-0.0,-4896.028050690353,-0.0,-0.0,21828.839902022646,0.0,-0.0,-5239.56387982515,0.0,0.0,0.0,0.0,0.0,0.0,54577.05975747532,147.87914725892233
2023-05-03,2208.90074566825,-898.88367659618,3139.3487741670256,5570.705543570966,0.0,-1524.452894862272,0.0,-0.0,-2028.6246497943105,-4021.295448354406,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-11278.841888968282,0.0,-0.0,7751.0557721569085,-0.0,0.0,-5450.015864467016,-0.0,-6011.762690840243,-7592.073304031365,-0.0,-0.0,-281.43573667463863,-0.0,-0.0,4494.724189571367,-0.0,-0.0,-2579.2849146023154,0.0,0.0,0.0,-0.0,-0.0,-0.0,-28304.605824084512,15.18988472181869
2023-05-04,-9875.58656251523,-15197.45126113596,-4829.945419461072,-7979.508192209175,-0.0,3090.4199637707393,-0.0,0.0,-1568.3330915735391,1189.9952032017063,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-23717.34316250221,-0.0,-0.0,-32405.391826464776,-0.0,0.0,-3486.154567758061,0.0,-4878.079817386928,-5315.96293075118,-0.0,-0.0,-1406.1308135003935,0.0,-0.0,1699.598818233679,0.0,-0.0,-5118.624368618277,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,23843.25691086429,7.580694897353941
2023-05-05,11075.32833493797,28109.514308144397,25214.467369043046,14905.347836157922,0.0,4084.4388206436083,0.0,0.0,14776.520178092409,9370.048373827625,0.0,0.0,0.0,0.0,0.0,0.0,28055.31853235488,0.0,0.0,25880.948237226636,0.0,0.0,6057.97759893111,0.0,14169.03962283981,12882.992921088357,0.0,0.0,9618.550597175019,0.0,0.0,-11196.155517890185,-0.0,0.0,20431.30149764328,0.0,-0.0,0.0,0.0,0.0,0.0,45450.08962373085,36.02233833387816
2023-05-08,226.25605110925198,808.6076921887093,-2610.948512728097,1053.8948071031414,0.0,732.2769408416743,-0.0,0.0,-1982.1752484210772,-118.82765553238322,0.0,0.0,0.0,-0.0,0.0,0.0,-4782.777219431633,-0.0,-0.0,9204.330433573316,-0.0,-0.0,-1180.6720143781654,-0.0,-71.21033879777373,2297.022457357082,0.0,0.0,592.0604340602661,-0.0,0.0,1547.015801225447,-0.0,-0.0,5557.947765828678,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-120186.25402398856,72.04717027418346
2023-05-09,1718.2639052751083,-8686.156011961431,18612.559782233584,2559.448448666879,-0.0,-3780.287783653933,0.0,0.0,-518.3211989895822,-3254.8400182011865,0.0,-0.0,-0.0,-0.0,0.0,-0.0,6300.092019312841,-0.0,-0.0,3840.1701778236256,-0.0,0.0,-488.1953157071008,0.0,-2801.8873780314893,-7517.052532292615,0.0,-0.0,235.0512699834195,-0.0,-0.0,8789.03643420689,0.0,0.0,-1884.544506513425,-0.0,0.0,0.0,-0.0,0.0,0.0,20373.999716210354,-7.5807371358734725
2023-05-10,1762.678028571635,2366.2436739587947,-3141.8025514231585,301.16772914652154,0.0,-256.84216126930056,0.0,0.0,641.3731559376669,1870.6277612752294,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-1129.9181658992186,-0.0,0.0,5076.627865306001,0.0,0.0,589.7320716284341,0.0,7461.421576359948,6456.126320209653,0.0,0.0,7245.863914469189,0.0,0.0,1393.393115678998,-0.0,0.0,-13427.958201998013,0.0,0.0,0.0,0.0,0.0,0.0,4029.2791225404244,58.793600371571436
2023-05-11,-2738.623998300794,-8964.104143773106,1574.570004793589,-2107.8866269060054,-0.0,1639.9527231273012,0.0,-0.0,-11061.44296343985,-8128.996987122698,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-11562.194685839855,-0.0,-0.0,-875.053720268643,-0.0,-0.0,559.350001294814,-0.0,-3126.938707215315,-4152.104798417912,-0.0,-0.0,-2699.1979650331637,-0.0,0.0,-10030.39846180044,-0.0,-0.0,-30517.02373508574,0.0,0.0,0.0,-0.0,0.0,0.0,-46378.734064352924,41.72231620444109
2023-05-12,3351.7293825055776,5693.1453456489935,16804.187369292235,1957.2512957151798,-0.0,-5119.945036518234,0.0,0.0,1505.0472274826939,-2930.2166638869435,-0.0,0.0,0.0,0.0,0.0,0.0,10725.907785530684,0.0,0.0,958.6316577124772,0.0,-0.0,4781.017456640582,0.0,2620.35197222061,2806.503835012193,0.0,0.0,940.879880632162,0.0,-0.0,4677.715764964005,-0.0,0.0,4739.025807375256,-0.0,0.0,0.0,0.0,0.0,0.0,-10467.251102960146,-7.58057584268655
2023-05-15,5177.512108633632,19286.179595883885,17037.71900613252,8431.236869385324,0.0,12221.890905039558,0.0,0.0,13478.036767803835,9452.004431771878,0.0,0.0,0.0,0.0,0.0,0.0,15346.94107505042,0.0,0.0,15980.922638751943,0.0,0.0,1377.806606996708,-0.0,6914.892876626743,16345.723909291359,0.0,0.0,10266.483919078808,0.0,0.0,7366.425295944085,0.0,0.0,18680.127626513964,-0.0,0.0,0.0,0.0,0.0,0.0,58045.40592088649,60.673989043029614
2023-05-16,-2716.093716726452,-18565.067072044083,-5863.356808172859,-5871.770702685056,-0.0,-3310.063222291649,-0.0,-0.0,1693.581710250253,-5532.920933998253,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-23077.94756227504,-0.0,-0.0,-4715.788456410051,-0.0,-0.0,-4773.476194301283,-0.0,-448.0988500155236,-1957.6264007393115,-0.0,-0.0,-2617.3708421278334,-0.0,-0.0,-14014.030061546873,-0.0,-0.0,-12279.94477989652,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-28438.607273467263,34.11213841924964
2023-05-17,438.6136823101091,7509.513804186098,11246.30615805736,5420.0152363425805,-0.0,-1762.0512279631437,0.0,-0.0,19811.96901658224,8781.643348780493,0.0,0.0,0.0,0.0,0.0,0.0,26421.491624882365,0.0,0.0,17033.690937480063,0.0,0.0,97.64348335118684,-0.0,7140.535481698301,13062.723051849334,0.0,0.0,5427.289871364651,0.0,0.0,-2612.602177214559,0.0,-0.0,3164.773498714116,-0.0,-0.0,0.0,0.0,0.0,0.0,25868.99918266632,0.0
2023-05-18,6804.6489256898285,892.6529320373546,4042.447341186483,9485.212516898226,0.0,-4179.158451878642,0.0,-0.0,8272.744044318346,4630.173254022811,0.0,0.0,0.0,0.0,0.0,0.0,14659.473027322996,0.0,0.0,22201.576784354747,0.0,-0.0,-1068.7080970861591,-0.0,11854.840235893033,17990.554416551025,0.0,0.0,12039.413935300345,-0.0,0.0,-10024.518648147727,-0.0,-0.0,-7599.655279838538,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-31151.648885640527,64.49334556083797
2023-05-19,6064.849252249281,19719.21933462133,11311.047109696603,-4366.121238105436,0.0,638.9057740771963,0.0,0.0,7612.390335443619,9015.284124118723,-0.0,0.0,0.0,-0.0,0.0,0.0,5183.948746882911,0.0,0.0,-19436.91045761394,0.0,0.0,2958.4658883429856,0.0,2840.062725416625,362.522005469503,0.0,0.0,6175.728807636986,0.0,0.0,14946.895224554639,0.0,0.0,3153.3306863263424,-0.0,0.0,0.0,0.0,0.0,0.0,14299.813118715168,47.39356823214651
2023-05-22,-1605.4469455811163,-8508.457539724135,52.96227168602765,5420.062098702094,0.0,2592.5484467050005,-0.0,0.0,-6443.087088707132,5862.598030461301,-0.0,0.0,-0.0,0.0,-0.0,0.0,-6940.256935423992,-0.0,-0.0,-29866.358124005765,-0.0,0.0,-8906.549284013528,-0.0,-1311.6533792105297,-508.6677620513,0.0,0.0,2901.1692894274174,0.0,0.0,-6444.839665036519,-0.0,-0.0,-3386.782078677181,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-6079.946728083477,34.141861996368775
2023-05-23,-2343.366883093341,-20345.368815531594,-20231.940868818027,3914.507755002971,-0.0,-7199.696431893716,-0.0,-0.0,-7890.903960437963,-5156.669398486574,-0.0,-0.0,-0.0,0.0,0.0,0.0,-16552.96061742536,-0.0,-0.0,-28571.637642108228,-0.0,0.0,-2819.6319184730046,-0.0,-7233.0952392222625,-6140.388182261264,-0.0,-0.0,-11985.99531122605,-0.0,-0.0,2180.5435237640904,-0.0,0.0,-12993.667653602277,0.0,0.0,0.0,-0.0,0.0,0.0,18444.019949358906,30.3234010402007
2023-05-24,-7769.242484087593,-17572.33075090964,-10213.937661802425,-18970.214367952995,-0.0,-3823.171900002924,-0.0,0.0,-1224.366926094847,1783.7453092697658,0.0,-0.0,-0.0,-0.0,0.0,0.0,-13588.964802275626,-0.0,-0.0,7053.836882176959,-0.0,-0.0,-1183.780760346771,-0.0,-1834.7934187860974,-7594.570987456776,-0.0,0.0,412.21767987544155,-0.0,-0.0,-4077.229043153943,-0.0,-0.0,-10272.617099496036,-0.0,0.0,0.0,-0.0,-0.0,0.0,-45653.108270310535,-43.60249637556587
2023-05-25,1137.4696129307513,-2154.727067077555,10212.369570788273,-4516.769153635583,-0.0,-4953.86315680232,-0.0,0.0,18913.34295955138,-1709.7754020751804,-0.0,0.0,0.0,-0.0,-0.0,-0.0,6580.064742270346,0.0,-0.0,7532.079973256822,-0.0,-0.0,-2869.663797796778,-0.0,20526.34073646839,35964.70683336425,0.0,0.0,16715.41242886005,0.0,-0.0,-8075.623837747021,-0.0,-0.0,-2240.8053937379345,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,9629.846303166498,140.3327191898846
2023-05-26,9458.3985674089,20604.348767457977,9612.12801554674,8882.913945705957,0.0,5412.1693459881935,0.0,0.0,22187.317303111235,9315.164676606986,0.0,0.0,0.0,0.0,-0.0,-0.0,15710.98244238189,0.0,0.0,6371.751329391641,0.0,0.0,2869.478465035728,0.0,17016.93836480278,38853.32585962021,0.0,0.0,11087.300704708763,0.0,0.0,6681.855466939655,0.0,0.0,11642.541126674529,0.0,0.0,0.0,0.0,0.0,0.0,22170.581293411677,-20.861194924759904
2023-05-29,77.94192893788542,190.61496411821597,194.38700132376712,3613.3981736956225,0.0,33.68679711408678,0.0,0.0,108.70576558048586,61.04143411444168,0.0,0.0,0.0,0.0,0.0,0.0,193.42373205725346,0.0,0.0,192.1694560134724,0.0,0.0,57.26939690889052,0.0,71.6281869746766,77.89035811671569,0.0,0.0,72.09048255003808,0.0,0.0,122.46596575778338,0.0,0.0,64.58140262484083,0.0,0.0,0.0,0.0,0.0,0.0,178.71683894867044,34.11337812699663
