Date,IWDA.L,VGK,EWJ,IUSN.DE,IEMA.L,MCHI,EWZ,INDA,EWT,EWY,XLY,XLC,XLF,KBE,XLE,XOP,XLI,IYT,XLB,ITB,XLV,XBI,XLP,XLU,XLK,SOXX,IGV,CIBR,BOTZ,VNQ,LIT,GLD,SLV,DBA,COPX,TLT,IEF,TIP,HYG,LQD,EMB,BITO,XEON.DE
2025-06-17,0.0,0.102506,0.101257,0.0,0.0,0.101692,0.023188,0.0,0.0,0.0,0.0,0.089536,0.036261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10014,0.023759,0.0,0.0,0.025123,0.080146,0.0,0.0,0.0,0.052904,0.0,0.051867,0.0,0.0,0.023077,0.023028,0.023095,0.010949,0.023249,0.102791,0.005432
2025-06-18,0.0,0.102632,0.102529,0.0,0.0,0.100929,0.023207,0.0,0.0,0.0,0.0,0.089748,0.036315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.100204,0.023866,0.0,0.0,0.025038,0.079946,0.0,0.0,0.0,0.052718,0.0,0.051752,0.0,0.0,0.023135,0.023088,0.023174,0.010977,0.023278,0.102052,0.00541
2025-06-19,0.0,0.102632,0.102529,0.0,0.0,0.100929,0.023207,0.0,0.0,0.0,0.0,0.089749,0.036315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.100204,0.023866,0.0,0.0,0.025038,0.079946,0.0,0.0,0.0,0.052718,0.0,0.051752,0.0,0.0,0.023135,0.023088,0.023174,0.010977,0.023278,0.102052,0.005408
2025-06-20,0.0,0.102566,0.101263,0.0,0.0,0.100666,0.022992,0.0,0.0,0.0,0.0,0.089684,0.036613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.101485,0.024061,0.0,0.0,0.024941,0.07954,0.0,0.0,0.0,0.052981,0.0,0.051313,0.0,0.0,0.023275,0.023253,0.023372,0.011046,0.023434,0.102061,0.005454
2025-06-23,0.0,0.102658,0.100845,0.0,0.0,0.101065,0.022806,0.0,0.0,0.0,0.0,0.090119,0.036788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.101867,0.024178,0.0,0.0,0.025045,0.080403,0.0,0.0,0.0,0.052733,0.0,0.051052,0.0,0.0,0.023176,0.023093,0.023235,0.010988,0.02332,0.101224,0.005406
2025-06-24,0.0,0.103046,0.1009,0.0,0.0,0.102782,0.022854,0.0,0.0,0.0,0.0,0.090427,0.036988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.100827,0.024055,0.0,0.0,0.025203,0.080029,0.0,0.0,0.0,0.051418,0.0,0.050211,0.0,0.0,0.023039,0.022906,0.023081,0.010936,0.023241,0.102655,0.005402
2025-06-25,0.0,0.102513,0.100583,0.0,0.0,0.10281,0.022541,0.0,0.0,0.0,0.0,0.090499,0.036903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.099574,0.023757,0.0,0.0,0.025162,0.080716,0.0,0.0,0.0,0.051625,0.0,0.049859,0.0,0.0,0.023071,0.022941,0.023098,0.010934,0.023251,0.104748,0.005414
2025-06-26,0.0,0.10276,0.102081,0.0,0.0,0.102201,0.022859,0.0,0.0,0.0,0.0,0.09099,0.036949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098881,0.023808,0.0,0.0,0.025227,0.080903,0.0,0.0,0.0,0.051254,0.0,0.049669,0.0,0.0,0.023012,0.022868,0.023023,0.010907,0.02318,0.104013,0.005415
2025-06-27,0.0,0.103542,0.103718,0.0,0.0,0.101372,0.022829,0.0,0.0,0.0,0.0,0.091907,0.036995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.099186,0.023816,0.0,0.0,0.02497,0.080361,0.0,0.0,0.0,0.050242,0.0,0.049948,0.0,0.0,0.022914,0.022801,0.022974,0.010872,0.023121,0.103022,0.00541
2025-06-30,0.0,0.075562,0.075564,0.0,0.069288,0.039766,0.075565,0.0,0.0,0.035797,0.0,0.075565,0.022489,0.0,0.0,0.0,0.070695,0.0,0.0,0.0,0.0,0.0,0.075565,0.075564,0.0,0.0,0.0,0.075563,0.0,0.0,0.0,0.03778,0.0,0.037782,0.0,0.0,0.019268,0.019267,0.019269,0.0,0.017748,0.075565,0.006336
2025-07-01,0.0,0.075818,0.075205,0.0,0.069684,0.039993,0.075604,0.0,0.0,0.03582,0.0,0.075224,0.022672,0.0,0.0,0.0,0.071114,0.0,0.0,0.0,0.0,0.0,0.076707,0.076021,0.0,0.0,0.0,0.074597,0.0,0.0,0.0,0.038217,0.0,0.037156,0.0,0.0,0.019283,0.019307,0.019294,0.0,0.017829,0.07407,0.006386
2025-07-02,0.0,0.075751,0.074957,0.0,0.069569,0.039645,0.075628,0.0,0.0,0.035837,0.0,0.07472,0.022568,0.0,0.0,0.0,0.070913,0.0,0.0,0.0,0.0,0.0,0.076637,0.075073,0.0,0.0,0.0,0.074411,0.0,0.0,0.0,0.038281,0.0,0.037331,0.0,0.0,0.019168,0.019224,0.019256,0.0,0.017743,0.076917,0.006371
2025-07-03,0.0,0.075363,0.074751,0.0,0.069873,0.039261,0.076321,0.0,0.0,0.036043,0.0,0.074784,0.022707,0.0,0.0,0.0,0.071187,0.0,0.0,0.0,0.0,0.0,0.076246,0.075288,0.0,0.0,0.0,0.07547,0.0,0.0,0.0,0.037844,0.0,0.037188,0.0,0.0,0.019014,0.019102,0.01918,0.0,0.017692,0.076345,0.006341
2025-07-04,0.0,0.075416,0.074804,0.0,0.069229,0.039289,0.076375,0.0,0.0,0.036069,0.0,0.074837,0.022724,0.0,0.0,0.0,0.071237,0.0,0.0,0.0,0.0,0.0,0.0763,0.075342,0.0,0.0,0.0,0.075523,0.0,0.0,0.0,0.037871,0.0,0.037214,0.0,0.0,0.019027,0.019116,0.019193,0.0,0.017704,0.076399,0.00633
2025-07-07,0.0,0.075514,0.073635,0.0,0.06982,0.039548,0.075153,0.0,0.0,0.035057,0.0,0.074742,0.022695,0.0,0.0,0.0,0.071588,0.0,0.0,0.0,0.0,0.0,0.076878,0.076135,0.0,0.0,0.0,0.075909,0.0,0.0,0.0,0.038219,0.0,0.037267,0.0,0.0,0.019127,0.019252,0.01929,0.0,0.017763,0.076019,0.006389
2025-07-08,0.0,0.076172,0.073945,0.0,0.06976,0.039882,0.075376,0.0,0.0,0.036031,0.0,0.074523,0.022473,0.0,0.0,0.0,0.071506,0.0,0.0,0.0,0.0,0.0,0.0761,0.075261,0.0,0.0,0.0,0.075843,0.0,0.0,0.0,0.037787,0.0,0.037278,0.0,0.0,0.019082,0.019219,0.019247,0.0,0.017691,0.076464,0.00636
2025-07-09,0.0,0.076647,0.073808,0.0,0.06935,0.039352,0.073685,0.0,0.0,0.035911,0.0,0.074468,0.02248,0.0,0.0,0.0,0.071765,0.0,0.0,0.0,0.0,0.0,0.075351,0.075712,0.0,0.0,0.0,0.076228,0.0,0.0,0.0,0.037829,0.0,0.037427,0.0,0.0,0.019117,0.019227,0.019235,0.0,0.017757,0.07832,0.006333
2025-07-10,0.0,0.076711,0.073516,0.0,0.069654,0.0397,0.072603,0.0,0.0,0.036474,0.0,0.074289,0.022634,0.0,0.0,0.0,0.072236,0.0,0.0,0.0,0.0,0.0,0.075694,0.076404,0.0,0.0,0.0,0.073692,0.0,0.0,0.0,0.037949,0.0,0.037232,0.0,0.0,0.019125,0.01924,0.019234,0.0,0.017747,0.079525,0.006341
2025-07-11,0.0,0.075958,0.073042,0.0,0.069629,0.039717,0.072215,0.0,0.0,0.036239,0.0,0.07392,0.022432,0.0,0.0,0.0,0.072086,0.0,0.0,0.0,0.0,0.0,0.075528,0.076409,0.0,0.0,0.0,0.072672,0.0,0.0,0.0,0.038372,0.0,0.037289,0.0,0.0,0.019065,0.019238,0.019239,0.0,0.017682,0.082931,0.006338
2025-07-14,0.0,0.075631,0.072815,0.0,0.069464,0.039998,0.071366,0.0,0.0,0.03642,0.0,0.074362,0.022514,0.0,0.0,0.0,0.0722,0.0,0.0,0.0,0.0,0.0,0.075307,0.076424,0.0,0.0,0.0,0.073025,0.0,0.0,0.0,0.038086,0.0,0.037306,0.0,0.0,0.018985,0.019177,0.019181,0.0,0.017617,0.083816,0.006304
2025-07-15,0.0,0.075242,0.07256,0.0,0.070301,0.041077,0.072251,0.0,0.0,0.036592,0.0,0.074105,0.022272,0.0,0.0,0.0,0.072126,0.0,0.0,0.0,0.0,0.0,0.075038,0.076187,0.0,0.0,0.0,0.073409,0.0,0.0,0.0,0.038175,0.0,0.037171,0.0,0.0,0.019033,0.01925,0.019248,0.0,0.017683,0.081945,0.006336
2025-07-16,0.0,0.075209,0.072541,0.0,0.07016,0.040756,0.072163,0.0,0.0,0.03642,0.0,0.073969,0.022319,0.0,0.0,0.0,0.072031,0.0,0.0,0.0,0.0,0.0,0.074936,0.075855,0.0,0.0,0.0,0.073274,0.0,0.0,0.0,0.038179,0.0,0.037367,0.0,0.0,0.018994,0.019222,0.019205,0.0,0.017611,0.083516,0.006274
2025-07-17,0.0,0.074967,0.072613,0.0,0.07048,0.040882,0.072178,0.0,0.0,0.03626,0.0,0.07392,0.022441,0.0,0.0,0.0,0.072396,0.0,0.0,0.0,0.0,0.0,0.075332,0.075855,0.0,0.0,0.0,0.073678,0.0,0.0,0.0,0.037939,0.0,0.037069,0.0,0.0,0.018909,0.01916,0.019145,0.0,0.017557,0.082954,0.006264
2025-07-18,0.0,0.075067,0.072212,0.0,0.07084,0.041366,0.070164,0.0,0.0,0.036017,0.0,0.073765,0.02251,0.0,0.0,0.0,0.072415,0.0,0.0,0.0,0.0,0.0,0.075317,0.07732,0.0,0.0,0.0,0.074022,0.0,0.0,0.0,0.038133,0.0,0.037522,0.0,0.0,0.019009,0.01923,0.019219,0.0,0.01764,0.081962,0.00627
2025-07-21,0.0,0.07507,0.07268,0.0,0.070879,0.041434,0.070439,0.0,0.0,0.036585,0.0,0.074407,0.022342,0.0,0.0,0.0,0.071701,0.0,0.0,0.0,0.0,0.0,0.07496,0.077211,0.0,0.0,0.0,0.074158,0.0,0.0,0.0,0.038541,0.0,0.037163,0.0,0.0,0.018988,0.01919,0.019157,0.0,0.017625,0.081222,0.006249
2025-07-22,0.0,0.07519,0.072735,0.0,0.07024,0.041869,0.069928,0.0,0.0,0.035944,0.0,0.074259,0.022369,0.0,0.0,0.0,0.071563,0.0,0.0,0.0,0.0,0.0,0.07532,0.077821,0.0,0.0,0.0,0.073255,0.0,0.0,0.0,0.038739,0.0,0.037102,0.0,0.0,0.01896,0.019124,0.019107,0.0,0.01758,0.082638,0.006257
2025-07-23,0.0,0.07606,0.075584,0.0,0.070311,0.041923,0.070565,0.0,0.0,0.036107,0.0,0.074029,0.022355,0.0,0.0,0.0,0.072227,0.0,0.0,0.0,0.0,0.0,0.074706,0.076578,0.0,0.0,0.0,0.072945,0.0,0.0,0.0,0.037933,0.0,0.037112,0.0,0.0,0.018731,0.018888,0.018954,0.0,0.017438,0.081327,0.006228
2025-07-24,0.0,0.07541,0.075827,0.0,0.070398,0.041975,0.069836,0.0,0.0,0.03593,0.0,0.074332,0.022397,0.0,0.0,0.0,0.072279,0.0,0.0,0.0,0.0,0.0,0.074621,0.076663,0.0,0.0,0.0,0.073083,0.0,0.0,0.0,0.037792,0.0,0.037202,0.0,0.0,0.018749,0.018947,0.018976,0.0,0.017476,0.081846,0.00626
2025-07-25,0.0,0.075796,0.075187,0.0,0.070123,0.041921,0.069551,0.0,0.0,0.035987,0.0,0.073858,0.02262,0.0,0.0,0.0,0.07321,0.0,0.0,0.0,0.0,0.0,0.07497,0.07709,0.0,0.0,0.0,0.073574,0.0,0.0,0.0,0.037553,0.0,0.037141,0.0,0.0,0.018848,0.01902,0.019044,0.0,0.017584,0.080651,0.006271
2025-07-28,0.0,0.074919,0.074269,0.0,0.070384,0.042031,0.068915,0.0,0.0,0.035975,0.0,0.073941,0.02261,0.0,0.0,0.0,0.073461,0.0,0.0,0.0,0.0,0.0,0.074683,0.076769,0.0,0.0,0.0,0.073708,0.0,0.0,0.0,0.037554,0.0,0.037599,0.0,0.0,0.018929,0.01912,0.019159,0.0,0.017688,0.081974,0.006311
2025-07-29,0.0,0.074826,0.073892,0.0,0.07029,0.041938,0.069551,0.0,0.0,0.036367,0.0,0.073318,0.022499,0.0,0.0,0.0,0.072637,0.0,0.0,0.0,0.0,0.0,0.075187,0.077664,0.0,0.0,0.0,0.07388,0.0,0.0,0.0,0.037664,0.0,0.03729,0.0,0.0,0.019056,0.019227,0.019175,0.0,0.017758,0.081555,0.006227
2025-07-30,0.0,0.074273,0.074252,0.0,0.070263,0.041604,0.070108,0.0,0.0,0.036589,0.0,0.073804,0.022535,0.0,0.0,0.0,0.072535,0.0,0.0,0.0,0.0,0.0,0.074782,0.078517,0.0,0.0,0.0,0.073383,0.0,0.0,0.0,0.037144,0.0,0.03735,0.0,0.0,0.019057,0.019219,0.019201,0.0,0.01779,0.08137,0.006224
2025-07-31,0.0,0.099687,0.0,0.09969,0.099689,0.049845,0.099689,0.0,0.0,0.049842,0.0,0.025969,0.049302,0.0,0.0,0.0,0.099683,0.0,0.040775,0.0,0.0,0.0,0.033604,0.0,0.045505,0.0,0.0,0.054179,0.0,0.0,0.0,0.042501,0.014681,0.0,0.042502,0.0,0.0,0.0,0.0,0.0,0.0,0.049214,0.003642
2025-08-01,0.0,0.100401,0.0,0.098114,0.099646,0.049663,0.101304,0.0,0.0,0.048962,0.0,0.025975,0.048988,0.0,0.0,0.0,0.099411,0.0,0.040805,0.0,0.0,0.0,0.034182,0.0,0.045075,0.0,0.0,0.053975,0.0,0.0,0.0,0.043901,0.014983,0.0,0.042729,0.0,0.0,0.0,0.0,0.0,0.0,0.048199,0.003687
2025-08-04,0.0,0.100094,0.0,0.09956,0.099334,0.049767,0.100889,0.0,0.0,0.049402,0.0,0.026092,0.048759,0.0,0.0,0.0,0.098877,0.0,0.040749,0.0,0.0,0.0,0.033852,0.0,0.045325,0.0,0.0,0.054184,0.0,0.0,0.0,0.043518,0.014938,0.0,0.042801,0.0,0.0,0.0,0.0,0.0,0.0,0.048174,0.003686
2025-08-05,0.0,0.100176,0.0,0.099389,0.099746,0.050094,0.101203,0.0,0.0,0.049773,0.0,0.025883,0.04855,0.0,0.0,0.0,0.098651,0.0,0.041027,0.0,0.0,0.0,0.033811,0.0,0.04494,0.0,0.0,0.053495,0.0,0.0,0.0,0.043543,0.015097,0.0,0.043215,0.0,0.0,0.0,0.0,0.0,0.0,0.047723,0.003684
2025-08-06,0.0,0.100075,0.0,0.098988,0.099306,0.050238,0.102226,0.0,0.0,0.049686,0.0,0.025834,0.048507,0.0,0.0,0.0,0.098166,0.0,0.04035,0.0,0.0,0.0,0.034098,0.0,0.045187,0.0,0.0,0.053996,0.0,0.0,0.0,0.043203,0.015011,0.0,0.04335,0.0,0.0,0.0,0.0,0.0,0.0,0.048118,0.003661
2025-08-07,0.0,0.100565,0.0,0.098978,0.099778,0.049819,0.103874,0.0,0.0,0.049582,0.0,0.025579,0.047695,0.0,0.0,0.0,0.097472,0.0,0.040297,0.0,0.0,0.0,0.034164,0.0,0.044974,0.0,0.0,0.052332,0.0,0.0,0.0,0.043323,0.015105,0.0,0.043963,0.0,0.0,0.0,0.0,0.0,0.0,0.048833,0.003668
2025-08-08,0.0,0.100728,0.0,0.099171,0.099511,0.049731,0.10282,0.0,0.0,0.049543,0.0,0.025624,0.048064,0.0,0.0,0.0,0.097394,0.0,0.040434,0.0,0.0,0.0,0.034209,0.0,0.04535,0.0,0.0,0.052197,0.0,0.0,0.0,0.043244,0.015133,0.0,0.044952,0.0,0.0,0.0,0.0,0.0,0.0,0.048229,0.003667
2025-08-11,0.0,0.100534,0.0,0.099471,0.09979,0.049575,0.102523,0.0,0.0,0.049386,0.0,0.025838,0.048201,0.0,0.0,0.0,0.097392,0.0,0.040474,0.0,0.0,0.0,0.034291,0.0,0.045189,0.0,0.0,0.052167,0.0,0.0,0.0,0.04276,0.014877,0.0,0.044376,0.0,0.0,0.0,0.0,0.0,0.0,0.049486,0.003668
2025-08-12,0.0,0.100324,0.0,0.098614,0.099486,0.049741,0.10402,0.0,0.0,0.049498,0.0,0.026011,0.048192,0.0,0.0,0.0,0.097202,0.0,0.040501,0.0,0.0,0.0,0.033963,0.0,0.045329,0.0,0.0,0.052586,0.0,0.0,0.0,0.0422,0.014795,0.0,0.044789,0.0,0.0,0.0,0.0,0.0,0.0,0.049132,0.003615
2025-08-13,0.0,0.100154,0.0,0.098951,0.099944,0.050832,0.102328,0.0,0.0,0.049467,0.0,0.02598,0.048035,0.0,0.0,0.0,0.096702,0.0,0.040895,0.0,0.0,0.0,0.03366,0.0,0.044941,0.0,0.0,0.052505,0.0,0.0,0.0,0.041951,0.014914,0.0,0.045124,0.0,0.0,0.0,0.0,0.0,0.0,0.050018,0.003601
2025-08-14,0.0,0.101261,0.0,0.100327,0.09937,0.050229,0.1022,0.0,0.0,0.04921,0.0,0.026238,0.048703,0.0,0.0,0.0,0.096721,0.0,0.040837,0.0,0.0,0.0,0.033663,0.0,0.045253,0.0,0.0,0.052177,0.0,0.0,0.0,0.042066,0.014835,0.0,0.044804,0.0,0.0,0.0,0.0,0.0,0.0,0.048458,0.003646
2025-08-15,0.0,0.101516,0.0,0.099413,0.099695,0.050543,0.10332,0.0,0.0,0.049022,0.0,0.0263,0.04819,0.0,0.0,0.0,0.096264,0.0,0.040831,0.0,0.0,0.0,0.033711,0.0,0.044903,0.0,0.0,0.052351,0.0,0.0,0.0,0.042084,0.014833,0.0,0.045423,0.0,0.0,0.0,0.0,0.0,0.0,0.047974,0.003627
2025-08-18,0.0,0.101246,0.0,0.10021,0.100022,0.05081,0.103572,0.0,0.0,0.048591,0.0,0.02612,0.048191,0.0,0.0,0.0,0.096569,0.0,0.040564,0.0,0.0,0.0,0.03364,0.0,0.044966,0.0,0.0,0.052435,0.0,0.0,0.0,0.041986,0.014843,0.0,0.044926,0.0,0.0,0.0,0.0,0.0,0.0,0.047666,0.003641
2025-08-19,0.0,0.102271,0.0,0.100829,0.100347,0.05083,0.100963,0.0,0.0,0.048063,0.0,0.02618,0.048666,0.0,0.0,0.0,0.097549,0.0,0.041133,0.0,0.0,0.0,0.034255,0.0,0.044532,0.0,0.0,0.052559,0.0,0.0,0.0,0.042088,0.014667,0.0,0.044711,0.0,0.0,0.0,0.0,0.0,0.0,0.046698,0.003659
2025-08-20,0.0,0.102601,0.0,0.099845,0.099635,0.050998,0.101955,0.0,0.0,0.047903,0.0,0.026044,0.048808,0.0,0.0,0.0,0.097244,0.0,0.041075,0.0,0.0,0.0,0.034374,0.0,0.044133,0.0,0.0,0.052552,0.0,0.0,0.0,0.042421,0.014876,0.0,0.044796,0.0,0.0,0.0,0.0,0.0,0.0,0.047096,0.003642
2025-08-21,0.0,0.102168,0.0,0.100537,0.099946,0.05116,0.102032,0.0,0.0,0.047897,0.0,0.026064,0.04874,0.0,0.0,0.0,0.097074,0.0,0.041273,0.0,0.0,0.0,0.034127,0.0,0.044054,0.0,0.0,0.052422,0.0,0.0,0.0,0.042351,0.014982,0.0,0.045228,0.0,0.0,0.0,0.0,0.0,0.0,0.046293,0.003652
2025-08-22,0.0,0.10174,0.0,0.100141,0.099574,0.051451,0.103429,0.0,0.0,0.04845,0.0,0.025911,0.048556,0.0,0.0,0.0,0.09669,0.0,0.04125,0.0,0.0,0.0,0.033445,0.0,0.04376,0.0,0.0,0.052086,0.0,0.0,0.0,0.04195,0.014992,0.0,0.045827,0.0,0.0,0.0,0.0,0.0,0.0,0.04718,0.003569
2025-08-25,0.0,0.100839,0.0,0.101271,0.100179,0.051738,0.104531,0.0,0.0,0.048227,0.0,0.026111,0.048568,0.0,0.0,0.0,0.096305,0.0,0.041271,0.0,0.0,0.0,0.033073,0.0,0.043927,0.0,0.0,0.052092,0.0,0.0,0.0,0.042103,0.014947,0.0,0.046115,0.0,0.0,0.0,0.0,0.0,0.0,0.045082,0.003621
2025-08-26,0.0,0.100642,0.0,0.100629,0.099556,0.051783,0.104012,0.0,0.0,0.04798,0.0,0.025985,0.048921,0.0,0.0,0.0,0.097254,0.0,0.041366,0.0,0.0,0.0,0.032843,0.0,0.044109,0.0,0.0,0.052127,0.0,0.0,0.0,0.04239,0.01494,0.0,0.046678,0.0,0.0,0.0,0.0,0.0,0.0,0.045197,0.00359
2025-08-27,0.0,0.100244,0.0,0.101375,0.098514,0.050379,0.10538,0.0,0.0,0.047977,0.0,0.025999,0.048964,0.0,0.0,0.0,0.097127,0.0,0.041421,0.0,0.0,0.0,0.032902,0.0,0.044295,0.0,0.0,0.0527,0.0,0.0,0.0,0.042426,0.01491,0.0,0.046289,0.0,0.0,0.0,0.0,0.0,0.0,0.045504,0.003593
2025-08-28,0.0,0.099973,0.0,0.10051,0.098388,0.050481,0.106539,0.0,0.0,0.048503,0.0,0.025964,0.048777,0.0,0.0,0.0,0.096802,0.0,0.041209,0.0,0.0,0.0,0.032527,0.0,0.044417,0.0,0.0,0.053012,0.0,0.0,0.0,0.042522,0.015058,0.0,0.04649,0.0,0.0,0.0,0.0,0.0,0.0,0.045249,0.003578
2025-08-29,0.075606,0.120864,0.0,0.045257,0.120866,0.043665,0.0,0.0,0.033535,0.043663,0.0,0.0,0.0,0.0,0.0,0.0,0.120863,0.0,0.0,0.0,0.0,0.0,0.0,0.120867,0.120861,0.0,0.0,0.0,0.0,0.0,0.0,0.060426,0.060432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027447,0.005649
2025-09-01,0.075767,0.120775,0.0,0.045473,0.121036,0.043633,0.0,0.0,0.033511,0.043631,0.0,0.0,0.0,0.0,0.0,0.0,0.120775,0.0,0.0,0.0,0.0,0.0,0.0,0.120778,0.120773,0.0,0.0,0.0,0.0,0.0,0.0,0.060382,0.060388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027427,0.005651
2025-09-02,0.074895,0.11951,0.0,0.045117,0.120806,0.044019,0.0,0.0,0.033186,0.043588,0.0,0.0,0.0,0.0,0.0,0.0,0.120036,0.0,0.0,0.0,0.0,0.0,0.0,0.120793,0.119967,0.0,0.0,0.0,0.0,0.0,0.0,0.062023,0.062205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028172,0.005682
2025-09-03,0.075285,0.11958,0.0,0.044829,0.121206,0.043643,0.0,0.0,0.033456,0.044032,0.0,0.0,0.0,0.0,0.0,0.0,0.119008,0.0,0.0,0.0,0.0,0.0,0.0,0.120066,0.120256,0.0,0.0,0.0,0.0,0.0,0.0,0.062288,0.062302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028425,0.005624
2025-09-04,0.075605,0.120188,0.0,0.045235,0.120486,0.042874,0.0,0.0,0.033753,0.044092,0.0,0.0,0.0,0.0,0.0,0.0,0.120251,0.0,0.0,0.0,0.0,0.0,0.0,0.119823,0.120749,0.0,0.0,0.0,0.0,0.0,0.0,0.061961,0.061566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027785,0.005632
2025-09-05,0.075401,0.120182,0.0,0.045007,0.121437,0.043408,0.0,0.0,0.034104,0.044213,0.0,0.0,0.0,0.0,0.0,0.0,0.119221,0.0,0.0,0.0,0.0,0.0,0.0,0.118867,0.12026,0.0,0.0,0.0,0.0,0.0,0.0,0.062481,0.06173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028087,0.005603
2025-09-08,0.075437,0.120361,0.0,0.045306,0.121753,0.043833,0.0,0.0,0.034346,0.0443,0.0,0.0,0.0,0.0,0.0,0.0,0.118821,0.0,0.0,0.0,0.0,0.0,0.0,0.116998,0.120483,0.0,0.0,0.0,0.0,0.0,0.0,0.062839,0.06188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028046,0.005597
2025-09-09,0.075198,0.119981,0.0,0.045306,0.122602,0.044243,0.0,0.0,0.034659,0.044673,0.0,0.0,0.0,0.0,0.0,0.0,0.117855,0.0,0.0,0.0,0.0,0.0,0.0,0.117641,0.120547,0.0,0.0,0.0,0.0,0.0,0.0,0.062609,0.06125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027818,0.005618
2025-09-10,0.074938,0.118643,0.0,0.044673,0.122847,0.043567,0.0,0.0,0.034888,0.045315,0.0,0.0,0.0,0.0,0.0,0.0,0.117715,0.0,0.0,0.0,0.0,0.0,0.0,0.118644,0.121687,0.0,0.0,0.0,0.0,0.0,0.0,0.062299,0.061104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028142,0.005539
2025-09-11,0.074893,0.11892,0.0,0.044828,0.122947,0.044356,0.0,0.0,0.034695,0.045646,0.0,0.0,0.0,0.0,0.0,0.0,0.117841,0.0,0.0,0.0,0.0,0.0,0.0,0.118278,0.121076,0.0,0.0,0.0,0.0,0.0,0.0,0.061685,0.061208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028135,0.005494
2025-09-12,0.074727,0.118397,0.0,0.044735,0.12286,0.044132,0.0,0.0,0.03471,0.046068,0.0,0.0,0.0,0.0,0.0,0.0,0.116782,0.0,0.0,0.0,0.0,0.0,0.0,0.118756,0.120873,0.0,0.0,0.0,0.0,0.0,0.0,0.061745,0.062036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028676,0.005503
2025-09-15,0.07469,0.118608,0.0,0.044447,0.123005,0.044214,0.0,0.0,0.03462,0.046119,0.0,0.0,0.0,0.0,0.0,0.0,0.116664,0.0,0.0,0.0,0.0,0.0,0.0,0.118366,0.121279,0.0,0.0,0.0,0.0,0.0,0.0,0.062037,0.062364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028119,0.005468
2025-09-16,0.074655,0.118439,0.0,0.044144,0.123763,0.044584,0.0,0.0,0.034844,0.047072,0.0,0.0,0.0,0.0,0.0,0.0,0.116517,0.0,0.0,0.0,0.0,0.0,0.0,0.116409,0.121062,0.0,0.0,0.0,0.0,0.0,0.0,0.062268,0.062213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028535,0.005496
2025-09-17,0.074741,0.118113,0.0,0.044919,0.125103,0.045283,0.0,0.0,0.034823,0.046624,0.0,0.0,0.0,0.0,0.0,0.0,0.11612,0.0,0.0,0.0,0.0,0.0,0.0,0.116834,0.120783,0.0,0.0,0.0,0.0,0.0,0.0,0.061858,0.060977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02827,0.005552
2025-09-18,0.074815,0.118028,0.0,0.04498,0.124039,0.044349,0.0,0.0,0.034965,0.046938,0.0,0.0,0.0,0.0,0.0,0.0,0.116801,0.0,0.0,0.0,0.0,0.0,0.0,0.116363,0.122288,0.0,0.0,0.0,0.0,0.0,0.0,0.061318,0.061009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028602,0.005504
2025-09-19,0.074458,0.11727,0.0,0.044689,0.123398,0.044059,0.0,0.0,0.03469,0.046449,0.0,0.0,0.0,0.0,0.0,0.0,0.116878,0.0,0.0,0.0,0.0,0.0,0.0,0.116901,0.12331,0.0,0.0,0.0,0.0,0.0,0.0,0.06186,0.062585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027973,0.00548
2025-09-22,0.074303,0.11689,0.0,0.044103,0.122833,0.043727,0.0,0.0,0.034782,0.046976,0.0,0.0,0.0,0.0,0.0,0.0,0.116403,0.0,0.0,0.0,0.0,0.0,0.0,0.117163,0.124201,0.0,0.0,0.0,0.0,0.0,0.0,0.062466,0.063715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027025,0.005414
