Date,IWDA.L,VGK,EWJ,IUSN.DE,IEMA.L,MCHI,EWZ,INDA,EWT,EWY,XLY,XLC,XLF,KBE,XLE,XOP,XLI,IYT,XLB,ITB,XLV,XBI,XLP,XLU,XLK,SOXX,IGV,CIBR,BOTZ,VNQ,LIT,GLD,SLV,DBA,COPX,TLT,IEF,TIP,HYG,LQD,EMB,BITO,XEON.DE
2024-06-18,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,4672.864561370795,0.0,0.0,-0.0,-39091.43593555812,5464.405960589349,-22.28566148360512,0.0,-0.0,7184.809329590686,-0.0,-0.0,-84974.07821646934,-0.0,-14229.340684349385,-2852.6849725634092,-0.0,-0.0,20250.851048436132,-0.0,-0.0,4394.235799555389,0.0,0.0,797.5747532077553,-0.0,-0.0,21780.152104720917,0.0,0.0,0.0,-0.0,0.0,0.0,-163489.9925236074,0.0637367996007746
2024-06-19,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-637.2957944529338,-0.0,-0.0,-0.0,-614.223273833067,-301.59192003329116,-294.68837215032073,-0.0,-0.0,-606.8098934766626,-0.0,-0.0,-590.5056590628838,-0.0,-157.83997194870028,-185.86515088382927,-0.0,-0.0,-337.57672840431036,-0.0,-0.0,-312.6989846383498,-0.0,-0.0,-294.32420609748584,-0.0,-0.0,-291.11434246248825,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-577.775454338255,0.05059225749855206
2024-06-20,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-46355.43203824817,0.0,-0.0,0.0,13972.562475860655,8957.904656326316,2251.562254051885,0.0,0.0,-848.6763389638821,0.0,0.0,-24339.14216639902,0.0,1319.2476647777614,-3761.004959667086,0.0,-0.0,-62824.70330836114,-0.0,-0.0,-39224.697005833375,-0.0,-0.0,22729.92970364845,0.0,-0.0,59900.66428598504,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,37905.62123561007,0.11071387059307511
2024-06-21,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-2250.444441810348,-0.0,0.0,0.0,44094.17243395553,688.6538676940696,5632.829712567268,-0.0,-0.0,8454.953200201075,0.0,0.0,32140.133097713384,0.0,33661.185848560264,6149.299209198782,-0.0,0.0,-12172.876079308753,0.0,0.0,-11189.335658603752,0.0,-0.0,-22458.736452839832,-0.0,-0.0,-26855.058615312937,0.0,0.0,0.0,0.0,0.0,0.0,-28212.513699721887,-0.00944880781131662
2024-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41071.36016263851,-0.0,-0.0,-0.0,21139.663681427828,24257.868477962387,40705.51667719607,0.0,0.0,24270.873667270265,0.0,0.0,31023.562993988784,0.0,19260.974630755412,15388.178504983376,0.0,-0.0,-58255.72236002028,-0.0,-0.0,-16281.119506864401,0.0,0.0,11175.652654931066,0.0,-0.0,50102.68132307109,0.0,0.0,0.0,0.0,0.0,0.0,-300981.6495645677,0.10749616371349544
2024-06-25,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-13902.020941555,-0.0,-0.0,-0.0,28894.31678025647,-23680.650330340468,-32686.11296521638,-0.0,-0.0,-51590.173798499294,-0.0,-0.0,-126967.38223830868,-0.0,-12362.994896629207,-13264.135333395641,-0.0,0.0,23474.54970339996,0.0,-0.0,15912.358037041053,-0.0,-0.0,-17974.533762795425,-0.0,-0.0,-44072.18358005214,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,151827.5993698167,0.01260242479449414
2024-06-26,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,12158.747868709926,-0.0,0.0,0.0,9533.08446446349,-8374.324370398428,4703.739635153334,-0.0,-0.0,-2220.1933878759314,0.0,0.0,17082.15509489799,-0.0,-8103.855252184836,106.24399382310362,-0.0,0.0,-3730.8557955230544,0.0,-0.0,2398.049769529227,-0.0,0.0,-13830.942299003971,-0.0,0.0,18623.677648404177,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-54065.29921228007,0.13197111461004118
2024-06-27,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,56218.49868305993,0.0,0.0,0.0,35627.702638422255,3093.0575893473047,25428.91849133102,0.0,0.0,15387.359798215994,-0.0,-0.0,16024.9579592359,0.0,10888.155430262928,-1886.1098197445785,0.0,0.0,-5082.880178065882,0.0,0.0,7134.51553037457,0.0,-0.0,27368.14531340291,0.0,-0.0,-19500.363007560565,0.0,0.0,0.0,0.0,0.0,0.0,35607.865511194665,0.05018577971001882
2024-06-28,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-12880.332483395992,0.0,0.0,-0.0,-49843.04288233216,1526.4996893945086,46440.41294428067,0.0,-0.0,-9021.344071176385,0.0,-0.0,-3747.448535937536,-0.0,-4661.074147633694,-8741.132565804075,-0.0,-0.0,15819.540635489097,0.0,0.0,-775.4808427167392,0.0,-0.0,-5020.1329473917785,0.0,0.0,-3480.8773631592403,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-102048.99003549473,-0.025240760343175465
2024-07-01,-26060.18871091245,8606.037600604024,-0.0,-0.0,-0.0,0.0,-0.0,3270.1798553600024,-13441.244582055551,-0.0,0.0,-22416.512629029832,-893.8207069579437,-3365.9845725580763,-0.0,0.0,-22350.181239058114,-0.0,-0.0,-0.0,-0.0,0.0,-31941.67502708037,-31427.700150061024,0.0,-8026.850529807564,0.0,0.0,-0.0,-0.0,0.0,0.0,6393.442181121159,-11824.007901132021,6437.19039715055,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,173571.51695762647,147.09992888105305
2024-07-02,8275.681183950248,-7074.576752399814,0.0,0.0,-0.0,0.0,0.0,-246.6815336470602,14178.630854192652,0.0,0.0,29089.23195580783,32950.099491199835,5905.118192368566,-0.0,0.0,8846.665756765278,-0.0,0.0,-0.0,-0.0,-0.0,22567.09841872475,16600.865912398698,0.0,43881.43510080948,0.0,0.0,0.0,0.0,0.0,-0.0,3454.1350252381244,17073.844052950568,4223.314208675511,0.0,0.0,0.0,0.0,0.0,0.0,-73811.98136607805,84.99897766520643
2024-07-03,26604.120141654344,28386.905343965416,0.0,0.0,0.0,0.0,0.0,2267.4201127377232,42033.90531797127,0.0,0.0,-2364.756448009052,-12104.2347131829,-7003.971816495879,0.0,0.0,4317.092236018344,0.0,0.0,0.0,-0.0,-0.0,-9186.814543125141,16584.10916223033,0.0,49959.72160284066,0.0,0.0,0.0,-0.0,0.0,0.0,25166.965735643207,1713.2993316138345,39848.384015374766,0.0,0.0,0.0,0.0,0.0,0.0,-87890.32966801332,39.20668017053066
2024-07-04,-2245.3867801871706,-10408.954688551337,-0.0,0.0,-0.0,-0.0,-0.0,-2942.1660395325903,-11200.832171683354,-0.0,-0.0,-13961.07846149333,-12028.920485252549,-1978.4674446478803,-0.0,-0.0,-6995.470788316922,-0.0,-0.0,-0.0,-0.0,-0.0,-13865.862732058245,-13950.402758495731,-0.0,-13525.538632457512,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3462.9672262891195,-4928.135329529793,-5109.0452154560135,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-13992.528505458129,58.859132084169076
2024-07-05,456.48003931784393,16532.93559718126,0.0,-0.0,-0.0,-0.0,0.0,1983.9685684440485,5859.953932838654,0.0,0.0,59357.934876457,-5323.004147794133,-7425.488796015719,-0.0,-0.0,-8740.661918266684,-0.0,-0.0,-0.0,0.0,0.0,35418.20318509079,476.13782631206925,0.0,1149.767773489133,0.0,0.0,0.0,0.0,-0.0,0.0,17694.76392867971,5945.698843339095,19498.051292052558,0.0,0.0,0.0,0.0,0.0,0.0,-226674.38001258194,49.031182030277265
2024-07-08,3041.741295747546,-16005.434529803373,-0.0,0.0,0.0,-0.0,-0.0,-1373.8990699566295,32956.29813949159,-0.0,-0.0,-35396.97953224797,-11672.347870390908,-762.7206558516741,-0.0,-0.0,-301.00259324681,-0.0,0.0,0.0,-0.0,0.0,-9947.82368284156,-1324.844447052493,0.0,56739.453267104676,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-11590.634605745314,-10490.189515642965,-26035.744259069135,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2843.7685625863387,58.86106583907179
2024-07-09,-4127.285104583529,-20904.101355491846,0.0,-0.0,-0.0,0.0,0.0,2417.014579589925,-8489.421910467256,-0.0,0.0,8915.579395739718,20800.743906741423,7462.63663599597,-0.0,-0.0,-8028.090950206245,-0.0,-0.0,-0.0,0.0,0.0,-10175.776529685416,8209.108537847556,-0.0,-3021.7348482632565,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-676.4310257894898,16590.412484285152,2028.2000776378502,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,79041.89973509703,52.274989164259004
2024-07-10,23886.80257391219,34493.87769806205,0.0,0.0,0.0,-0.0,0.0,-313.4390049900408,42306.843383570245,0.0,0.0,26356.50631977906,15377.54422553514,10237.288718452415,0.0,0.0,17315.598501463246,0.0,0.0,0.0,0.0,0.0,19720.54830007387,36664.432901528686,0.0,81437.14005597841,0.0,0.0,0.0,0.0,0.0,0.0,2436.056449475192,-12918.762567374491,8284.56453218342,0.0,0.0,0.0,0.0,0.0,0.0,-25238.616128687772,143.85356396816698
2024-07-11,716.5425524490608,7796.7778153837635,-0.0,0.0,0.0,0.0,0.0,657.8611378614951,-6639.904476285226,-0.0,-0.0,-52230.53679016413,17834.85783143881,16668.226466302436,0.0,0.0,18396.65505997039,0.0,0.0,0.0,0.0,0.0,-18279.59090085921,55974.4143659459,-0.0,-116535.92526283646,-0.0,-0.0,-0.0,0.0,0.0,0.0,13998.297480546755,19019.869730344864,-6999.974309139061,0.0,0.0,0.0,0.0,0.0,0.0,-5423.813391061363,6.534484596861295
2024-07-12,16197.979689397393,20782.30129917531,0.0,0.0,0.0,0.0,0.0,-337.33695696480305,-11416.276266149469,-0.0,0.0,-22946.70908649244,-953.5548644610681,-488.8675813000153,-0.0,-0.0,3556.47228468615,-0.0,0.0,0.0,0.0,0.0,2549.3793598276416,12710.453608957892,0.0,27747.86511371178,0.0,0.0,0.0,0.0,0.0,-0.0,-19643.10021614541,-9709.12987961934,13572.46432586743,0.0,-0.0,-0.0,-0.0,0.0,-0.0,8929.968908962948,58.85854238885808
2024-07-15,-1405.5829923090673,-30296.98570351602,-0.0,0.0,-0.0,-0.0,-0.0,283.5541807052072,-48433.95152205115,-0.0,-0.0,8026.948039870159,39184.41582430975,12751.065271874251,0.0,0.0,10155.269503434893,0.0,-0.0,-0.0,-0.0,0.0,-23297.338040275285,-87775.92298430191,0.0,-196.5486530359649,0.0,0.0,-0.0,0.0,-0.0,0.0,-3633.701198490767,-8210.861932142087,-24050.28184464377,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,308648.66421693703,68.63482207740932
2024-07-16,-9833.400796297903,5777.0503184601685,0.0,0.0,-0.0,-0.0,0.0,1432.5582671946302,29675.753939044058,0.0,0.0,3940.791029557151,29282.648535179153,20089.157226454387,0.0,-0.0,40014.91141883616,0.0,0.0,0.0,0.0,0.0,26944.783772497292,21149.349461413512,-0.0,15471.879805370852,0.0,0.0,0.0,0.0,0.0,0.0,15884.55668580525,-18261.659589644827,-14856.937707591234,0.0,0.0,0.0,0.0,0.0,0.0,95192.67674094354,55.56718275757358
2024-07-17,-20624.75772930101,-13676.438872352848,-0.0,-0.0,-0.0,-0.0,-0.0,-3399.479064375727,-92458.8334930629,-0.0,-0.0,-50641.99567027155,22383.026242326498,4629.713583144989,0.0,-0.0,-22502.405484900395,-0.0,-0.0,-0.0,0.0,-0.0,42701.02200561728,1637.862730594268,-0.0,-235047.7257152503,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-27786.34044041873,-101.24361060276144,-36774.82253592624,0.0,0.0,0.0,-0.0,0.0,-0.0,-36359.853679185646,104.59722746931526
2024-07-18,-38290.39416776596,-28898.335743199437,-0.0,-0.0,-0.0,-0.0,-0.0,-1692.2256504605689,-41593.128913015644,-0.0,-0.0,-13241.777718852747,-46600.6009162761,-10460.421159122614,-0.0,-0.0,-19387.480568068466,-0.0,-0.0,0.0,-0.0,-0.0,-28372.395461797656,-14559.453824956983,-0.0,-1390.7759336104389,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-16619.239027495198,-1580.2810355696574,-48712.014475608485,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-74691.92936472784,81.70666556561986
2024-07-19,-14341.510242199598,-6167.223045372476,-0.0,-0.0,-0.0,-0.0,0.0,-9496.275461964446,-30713.086804125207,-0.0,-0.0,-3000.523599678131,-19701.42144469337,2475.7889064770657,-0.0,-0.0,-3359.541144889703,0.0,-0.0,0.0,0.0,0.0,719.1745896355384,15821.4122798964,-0.0,-83201.1754743704,0.0,-0.0,0.0,0.0,0.0,-0.0,-12204.391328480568,-10957.28421570383,1623.134598943346,-0.0,0.0,0.0,0.0,-0.0,0.0,219204.02869917036,19.65324007715273
2024-07-22,15893.789383483023,35100.49103651802,0.0,0.0,0.0,0.0,0.0,5716.1500833248365,-8572.100010234399,0.0,0.0,14555.050388909343,17114.441931803303,8555.022312016908,-0.0,-0.0,17683.983629490533,0.0,0.0,0.0,0.0,0.0,2882.6984275863283,29254.819336194694,0.0,124246.62298998651,0.0,-0.0,0.0,0.0,0.0,0.0,-1597.8220985428165,30881.73561008079,-9762.152467106342,-0.0,-0.0,-0.0,0.0,-0.0,0.0,54109.17621139479,49.03284546258352
2024-07-23,25158.984451732744,-19334.86297780154,0.0,0.0,-0.0,-0.0,-0.0,-10288.274983371412,10365.45843382477,-0.0,-0.0,-1788.2935288388076,8042.001540375487,7485.2403067650885,-0.0,-0.0,-1793.7520818631754,-0.0,0.0,0.0,0.0,0.0,-9157.903717174326,-18340.998905942117,-0.0,-43651.09568686239,0.0,0.0,-0.0,0.0,-0.0,0.0,2152.06745983636,1016.1032613005061,-7267.607810492479,-0.0,0.0,0.0,0.0,0.0,0.0,-147413.67101714463,58.80840276997736
2024-07-24,-45618.03776971064,-14094.039339846953,-0.0,-0.0,-0.0,-0.0,-0.0,-1115.0245014726102,-55462.46500719524,-0.0,-0.0,-74282.96054265494,-29986.931237784334,-7433.141314998144,0.0,-0.0,-30916.85295019899,-0.0,-0.0,-0.0,0.0,-0.0,9056.198596904651,50607.889708906274,-0.0,-152382.60470078138,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-4567.007456336232,-4533.774711422156,-9971.736497132617,-0.0,0.0,0.0,0.0,-0.0,-0.0,19262.65856064287,39.257484782899915
2024-07-25,-13790.098596854868,-5874.583364655194,-0.0,-0.0,-0.0,-0.0,-0.0,4564.489782807313,-2738.3384366502014,-0.0,-0.0,-33803.83896928885,14068.526185137129,12721.109536160113,0.0,0.0,15308.951832656992,0.0,0.0,0.0,-0.0,0.0,-428.38505564169293,-25116.90862640264,-0.0,-61928.428848430354,0.0,0.0,-0.0,-0.0,0.0,-0.0,-29438.541685127748,-6609.51843952698,-1720.130085015929,0.0,0.0,0.0,0.0,0.0,0.0,-57752.956500822176,169.999159789538
2024-07-26,2263.130214846685,32051.874653924468,0.0,0.0,0.0,0.0,0.0,12289.807203504597,19976.132572418082,0.0,0.0,56027.33117923554,42992.595859643065,8595.959967108367,0.0,0.0,27183.136346437776,0.0,0.0,0.0,0.0,0.0,30482.938265019427,29784.098488861946,0.0,57970.572155292044,0.0,0.0,0.0,0.0,0.0,0.0,1256.6594237334275,-2733.266218152569,15059.143421688947,0.0,0.0,0.0,0.0,0.0,0.0,183534.82330177643,29.380195097587592
2024-07-29,-5613.756622498426,-19200.005544039625,0.0,0.0,-0.0,-0.0,0.0,87.54977789078983,-34829.1028966113,-0.0,0.0,27833.992504147616,-4817.680864912156,-10338.459193533366,-0.0,-0.0,-3405.828591764672,-0.0,0.0,0.0,0.0,-0.0,522.356333721314,14743.948430251403,-0.0,-6741.41082740757,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-1356.5342368339368,-13448.825802389547,-8493.18740982368,0.0,0.0,0.0,-0.0,0.0,0.0,-52806.2390275776,62.151282737920006
2024-07-30,10110.026732206694,16991.21641546473,0.0,0.0,0.0,-0.0,-0.0,2486.078299793887,5928.077020727167,-0.0,-0.0,23500.765128598003,44040.72040258502,6142.963944511483,0.0,0.0,10551.34287277536,0.0,-0.0,0.0,0.0,-0.0,-12213.876870563341,29012.125027119313,-0.0,-96389.32662678382,-0.0,-0.0,-0.0,0.0,-0.0,0.0,13973.42124712756,13452.334211056588,-4818.973884169541,0.0,0.0,0.0,0.0,0.0,0.0,-64117.39954515279,98.06433648674205
2024-07-31,56982.153080713855,22777.129079979626,0.0,0.0,0.0,0.0,0.0,7200.245006221895,85507.97660799636,0.0,0.0,40160.617533672266,-6656.632583624397,-1772.8012189886176,0.0,0.0,19914.076597698353,0.0,0.0,-0.0,-0.0,0.0,-5007.511506345227,46392.91081078124,0.0,188968.1455828033,0.0,0.0,0.0,-0.0,0.0,0.0,16882.563632496283,-4043.2414986593053,46868.646822223665,0.0,0.0,0.0,0.0,0.0,0.0,-39937.7510526717,29.428526555180262
2024-08-01,-51566.06314697156,-0.0,-0.0,-0.0,-14044.457501646595,-0.0,-0.0,-20427.966556401436,-47276.19774678947,-0.0,-0.0,11717.040123134988,-42371.60157227729,-27541.745893008032,-37835.65951806248,-0.0,-9460.368044514336,-0.0,-0.0,-0.0,0.0,-0.0,29771.86261999881,52931.590549099805,-47217.369788069635,-163818.17546615217,-0.0,-0.0,-0.0,7831.751816227183,-0.0,-2377.354765837073,-14631.185272129183,-17935.142351428993,-49617.0999425709,0.0,0.0,0.0,-0.0,0.0,-0.0,-106614.65612979463,0.14107504062995244
2024-08-02,-85106.5363673162,-0.0,-0.0,-0.0,-23205.653735019205,-0.0,-0.0,-10359.883371737107,-42089.104762101,-0.0,-0.0,-45385.61934779449,-59709.42699893904,-19273.58818143236,-30452.33690041334,-0.0,-9015.555249055136,-0.0,-0.0,-0.0,0.0,-0.0,42928.67649901385,15571.49394666356,-29691.26783797526,-104366.5867131337,-0.0,-0.0,-0.0,2385.779020247855,-0.0,827.0997264314348,3768.683696915066,3909.9665283234817,-9133.844581071595,0.0,0.0,0.0,0.0,0.0,0.0,-31487.042958695394,-0.008641958738571055
2024-08-05,-98654.23979617705,-0.0,-0.0,-0.0,-37461.996994516776,-0.0,-0.0,-61633.13064754233,-100561.56333751675,-0.0,-0.0,-137243.89596238115,-109674.30565674468,-23756.456941693556,-43779.25977118994,-0.0,-13460.179783909583,-0.0,-0.0,-0.0,-0.0,-0.0,-109734.62591579961,-117276.58766337002,-51571.89662598021,-57038.64078773222,-0.0,-0.0,-0.0,-33606.59528763562,-0.0,-13571.945935323643,-56563.17393865122,-574.5414823932744,-48240.599663121,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-517477.6055416375,0.0555020984310741
